uuid,device_ref,instance,object_type,description,jci_name,name,unit
urn:uuid:7cbd25ad-3e2b-48b9-80a6-4152f2a2b4f2,640,3000800,trendLog,,EBU1.3RD-FLR.RM-3707.AH22.SF-VFD.ALARM.Trend - Present Value,NAE-140/FC-2.AH22-VFD-016.ALARM.Trend1,
urn:uuid:9872ac4a-7376-466f-86b2-d8fb14441ab1,640,3000801,trendLog,,EBU1.3RD-FLR.RM-3707.AH22.SF-VFD.PWR-KW.Trend - Present Value,NAE-140/FC-2.AH22-VFD-016.PWR-KW.Trend1,
urn:uuid:3058b7cf-af0a-478c-bc60-7671659b8b80,640,3000802,trendLog,,EBU1.3RD-FLR.RM-3707.AH22.SF-VFD.KW-HRS.Trend - Present Value,NAE-140/FC-2.AH22-VFD-016.KW-HRS.Trend1,
urn:uuid:b9c70043-99e1-473f-82c2-286b8ff164fa,640,3000803,trendLog,,EBU1.3RD-FLR.RM-3707.AH22.SF-VFD.MW-HRS.Trend - Present Value,NAE-140/FC-2.AH22-VFD-016.MW-HRS.Trend1,
urn:uuid:888d00c5-f964-43bd-a1dd-c52d08d3d724,640,3000804,trendLog,,EBU1.3RD-FLR.RM-3707.AH22.SF-VFD.DRIVE-T.Trend - Present Value,NAE-140/FC-2.AH22-VFD-016.DRIVE-T.Trend1,
urn:uuid:4cac2c1c-0f74-40db-8b8e-15bd1bd1aec6,640,3000805,trendLog,,EBU1.3RD-FLR.RM-3707.RF11-VFD.FREQ.Trend - Present Value,NAE-140/FC-2.RF11-VFD-017.FREQ.Trend1,
urn:uuid:daaaf6c2-c84f-481f-993a-69283f8ff0e3,640,3000806,trendLog,,EBU1.3RD-FLR.RM-3707.RF11-VFD.VFD-AMP.Trend - Present Value,NAE-140/FC-2.RF11-VFD-017.VFD-AMP.Trend1,
urn:uuid:e4b23e06-a566-408f-ac27-1bfbd83e8f85,640,3000807,trendLog,,EBU1.3RD-FLR.RM-3707.RF11-VFD.VOLTS.Trend - Present Value,NAE-140/FC-2.RF11-VFD-017.VOLTS.Trend1,
urn:uuid:3d6e074f-a12b-478f-8894-a6c90fb05d07,640,3000808,trendLog,,EBU1.3RD-FLR.RM-3707.RF11-VFD.VFD-STS.Trend - Present Value,NAE-140/FC-2.RF11-VFD-017.VFD-STS.Trend1,
urn:uuid:0705769f-03c8-4876-8faf-ed5346f12b6a,640,3000809,trendLog,,EBU1.3RD-FLR.RM-3707.RF11-VFD.HAND-AUTO.Trend - Present Value,NAE-140/FC-2.RF11-VFD-017.HAND-AUTO.Trend1,
urn:uuid:32b38373-ac03-4867-9b62-e1e52215f305,640,3000810,trendLog,,EBU1.3RD-FLR.RM-3707.RF11-VFD.FLT-STS.Trend - Present Value,NAE-140/FC-2.RF11-VFD-017.FLT-STS.Trend1,
urn:uuid:eb8ab17b-fe0a-4402-873c-d6347f923115,640,3000811,trendLog,,EBU1.3RD-FLR.RM-3707.RF11-VFD.ALARM.Trend - Present Value,NAE-140/FC-2.RF11-VFD-017.ALARM.Trend1,
urn:uuid:1a0d7cf0-222d-4445-b496-80e06670ad94,640,3000812,trendLog,,EBU1.3RD-FLR.RM-3707.RF11-VFD.PWR-KW.Trend - Present Value,NAE-140/FC-2.RF11-VFD-017.PWR-KW.Trend1,
urn:uuid:e687f015-8b2e-41d9-b722-837306e608d4,640,3000813,trendLog,,EBU1.3RD-FLR.RM-3707.RF11-VFD.KW-HRS.Trend - Present Value,NAE-140/FC-2.RF11-VFD-017.KW-HRS.Trend1,
urn:uuid:71456f5d-acd4-4443-ac73-1ce37ceb86e9,640,3000814,trendLog,,EBU1.3RD-FLR.RM-3707.RF11-VFD.MW-HRS.Trend - Present Value,NAE-140/FC-2.RF11-VFD-017.MW-HRS.Trend1,
urn:uuid:34858ff5-4789-4b96-a96b-a879b26c819d,640,3000815,trendLog,,EBU1.3RD-FLR.RM-3707.RF11-VFD.DRIVE-T.Trend - Present Value,NAE-140/FC-2.RF11-VFD-017.DRIVE-T.Trend1,
urn:uuid:15af766e-ae93-4efc-a4d7-8ade4772bb77,640,3000816,trendLog,,EBU1.1ST-FLR.RM-1711.AH7.SYS-ENB.Trend - Present Value,NAE-140/FC-2.AH7-FAC-018.SYS-ENB.Trend1,
urn:uuid:dccf5494-791f-4d3c-9207-a2e66cc0e453,640,3000817,trendLog,,EBU1.1ST-FLR.RM-1711.AH7.SA-T.Trend - Present Value,NAE-140/FC-2.AH7-FAC-018.SA-T.Trend1,
urn:uuid:797c7da7-d869-42dc-ac93-e9fd5cfa088c,640,3000818,trendLog,,EBU1.1ST-FLR.RM-1711.AH7.CHWR-T.Trend - Present Value,NAE-140/FC-2.AH7-FAC-018.CHWR-T.Trend1,
urn:uuid:bd720f81-0b52-4a3d-9e1d-d0d9c4086b6c,640,3000819,trendLog,,EBU1.1ST-FLR.RM-1711.AH7.CLGVLV-CMD.Trend - Present Value,NAE-140/FC-2.AH7-FAC-018.CLGVLV-CMD.Trend1,
urn:uuid:ba40bef1-59f5-4cc3-a20e-0dd769954ea9,640,3000820,trendLog,,EBU1.1ST-FLR.RM-1711.AH7.SF-SS.Trend - Present Value,NAE-140/FC-2.AH7-FAC-018.SF-SS.Trend1,
urn:uuid:7c322a2a-5596-40c7-91fc-7de8e0f496be,640,3000822,trendLog,,EBU1.1ST-FLR.RM-1711.AH7.SF-STS.Trend - Present Value,NAE-140/FC-2.AH7-FAC-018.SF-STS.Trend1,
urn:uuid:f8ae362d-cc60-47e0-9672-96dbcbb9c287,640,3000823,trendLog,,EBU1.1ST-FLR.RM-1711.AH7.SFVFD-CMD.Trend - Present Value,NAE-140/FC-2.AH7-FAC-018.SFVFD-CMD.Trend1,
urn:uuid:d8deda05-e2ca-4a49-9203-9f78c081dfeb,640,3000824,trendLog,,EBU1.1ST-FLR.RM-1711.AH7.SA-SP.Trend - Present Value,NAE-140/FC-2.AH7-FAC-018.SA-SP.Trend1,
urn:uuid:735f687b-b7fc-4c3f-92c0-d2855743e786,640,3000825,trendLog,,EBU1.1ST-FLR.RM-1711.AH7.SAT-STPT.Trend - Present Value,NAE-140/FC-2.AH7-FAC-018.SAT-STPT.Trend1,
urn:uuid:af806c44-1808-4430-854d-68034baebb11,640,3000826,trendLog,,EBU1.1ST-FLR.RM-1711.AH7.SASP-STPT.Trend - Present Value,NAE-140/FC-2.AH7-FAC-018.SASP-STPT.Trend1,
urn:uuid:41eecde5-2963-45e8-9360-e80b6e1551c2,640,3000828,trendLog,,EBU1.1ST-FLR.RM-1711.AH7.SAPHI-ALM.Trend - Present Value,NAE-140/FC-2.AH7-FAC-018.SAPHI-ALM.Trend1,
urn:uuid:9512a5bf-b8fc-41b0-8df3-77aa14d3dc9b,640,3000830,trendLog,,EBU1.1ST-FLR.RM-1711.AH7.SA-SD.Trend - Present Value,NAE-140/FC-2.AH7-FAC-018.SA-SD.Trend1,
urn:uuid:d51bc5c2-4582-4c04-b1db-26853f8df53d,640,3000831,trendLog,,EBU1.1ST-FLR.RM-1711.AH7.HE-1SYS-ENB.Trend - Present Value,NAE-140/FC-2.AH7-FAC-018.HE-1SYS-ENB.Trend1,
urn:uuid:2dab4b12-c029-48fc-810b-6d9fada51bb8,640,3000832,trendLog,,EBU1.1ST-FLR.RM-1711.AH7.HE1-T.Trend - Present Value,NAE-140/FC-2.AH7-FAC-018.HE1-T.Trend1,
urn:uuid:b119efb1-242a-4163-8163-a9f33c3b5bdd,640,3000834,trendLog,,EBU1.1ST-FLR.RM-1711.AH7.HE-1TEMP-STPT.Trend - Present Value,NAE-140/FC-2.AH7-FAC-018.HE-1TEMP-STPT.Trend1,
urn:uuid:7613941b-8abb-4794-af92-dd17893b59d5,640,3000835,trendLog,,EBU1.1ST-FLR.RM-1711.AH7.P6-SS.Trend - Present Value,NAE-140/FC-2.AH7-FAC-018.P6-SS.Trend1,
urn:uuid:154d2f19-614d-471c-8b1f-c214698f0e6b,640,3000836,trendLog,,EBU1.1ST-FLR.RM-1711.AH7.P7-SS.Trend - Present Value,NAE-140/FC-2.AH7-FAC-018.P7-SS.Trend1,
urn:uuid:b44889cf-82ad-4e38-9dc4-17e927bc3959,640,3000837,trendLog,,EBU1.1ST-FLR.RM-1711.AH7.P8-SS.Trend - Present Value,NAE-140/FC-2.AH7-FAC-018.P8-SS.Trend1,
urn:uuid:c2659410-6d91-46a6-ab09-312078b7b2ee,640,3000838,trendLog,,EBU1.1ST-FLR.RM-1711.AH7.P6-7-STS.Trend - Present Value,NAE-140/FC-2.AH7-FAC-018.P6-7-STS.Trend1,
urn:uuid:854ef67f-bfda-4a7e-ad6f-122d1a538223,640,3000840,trendLog,,EBU1.1ST-FLR.RM-1711.AH7.P8-STS.Trend - Present Value,NAE-140/FC-2.AH7-FAC-018.P8-STS.Trend1,
urn:uuid:98968c2a-874a-4e0a-8ecd-029cbb9b682e,640,3000841,trendLog,,EBU1.1ST-FLR.RM-1711.AH7.SF-VFD.FREQ.Trend - Present Value,NAE-140/FC-2.AH7-VFD-019.FREQ.Trend1,
urn:uuid:a3ae42c1-4612-49f6-8ab5-8088199710fa,640,3000842,trendLog,,EBU1.1ST-FLR.RM-1711.AH7.SF-VFD.VFD-AMP.Trend - Present Value,NAE-140/FC-2.AH7-VFD-019.VFD-AMP.Trend1,
urn:uuid:c8f79882-f54e-499b-93af-f15374bb5dda,640,3000843,trendLog,,EBU1.1ST-FLR.RM-1711.AH7.SF-VFD.VOLTS.Trend - Present Value,NAE-140/FC-2.AH7-VFD-019.VOLTS.Trend1,
urn:uuid:5fc80e62-fc88-4b1f-b7ea-b4a669c4af2d,640,3000844,trendLog,,EBU1.1ST-FLR.RM-1711.AH7.SF-VFD.VFD-STS.Trend - Present Value,NAE-140/FC-2.AH7-VFD-019.VFD-STS.Trend1,
urn:uuid:87aec997-8843-4f14-8c62-854088b179f4,640,3000845,trendLog,,EBU1.1ST-FLR.RM-1711.AH7.SF-VFD.HAND-AUTO.Trend - Present Value,NAE-140/FC-2.AH7-VFD-019.HAND-AUTO.Trend1,
urn:uuid:1420a511-05d6-4966-9d5f-81dfd7d96b55,640,3000846,trendLog,,EBU1.1ST-FLR.RM-1711.AH7.SF-VFD.FLT-STS.Trend - Present Value,NAE-140/FC-2.AH7-VFD-019.FLT-STS.Trend1,
urn:uuid:2945b7ae-8650-4a81-a004-a388c3f0cd5b,640,3000847,trendLog,,EBU1.1ST-FLR.RM-1711.AH7.SF-VFD.ALARM.Trend - Present Value,NAE-140/FC-2.AH7-VFD-019.ALARM.Trend1,
urn:uuid:4b327626-dc4c-484b-8612-1e99bc4a669e,640,3000848,trendLog,,EBU1.1ST-FLR.RM-1711.AH7.SF-VFD.PWR-KW.Trend - Present Value,NAE-140/FC-2.AH7-VFD-019.PWR-KW.Trend1,
urn:uuid:b5c62cbd-9892-40a4-b9c7-6a85c0c08c71,640,3000849,trendLog,,EBU1.1ST-FLR.RM-1711.AH7.SF-VFD.KW-HRS.Trend - Present Value,NAE-140/FC-2.AH7-VFD-019.KW-HRS.Trend1,
urn:uuid:d5f97b53-d1a4-4083-aa56-307fdac353b8,640,3000850,trendLog,,EBU1.1ST-FLR.RM-1711.AH7.SF-VFD.MW-HRS.Trend - Present Value,NAE-140/FC-2.AH7-VFD-019.MW-HRS.Trend1,
urn:uuid:bcee429d-06b7-40cf-a441-625a49095cf6,640,3000851,trendLog,,EBU1.1ST-FLR.RM-1711.AH7.SF-VFD.DRIVE-T.Trend - Present Value,NAE-140/FC-2.AH7-VFD-019.DRIVE-T.Trend1,
urn:uuid:bf6bf9cb-9f17-4884-af78-a47526442679,640,3000880,trendLog,,EBU1.2ND-FLR.RM-2810.HV10.ZN-T.Trend - Present Value,NAE-140/FC-1.HV10-TEC-010.ZN-T.Trend1,
urn:uuid:17212f91-2dc6-4ebe-b504-dc03c8f6008a,640,3000882,trendLog,,EBU1.2ND-FLR.RM-2810.HV10.SA-T.Trend - Present Value,NAE-140/FC-1.HV10-TEC-010.SA-T.Trend1,
urn:uuid:3b3a2fc6-1b08-46e2-ad48-0a947a638370,640,3000884,trendLog,,EBU1.2ND-FLR.RM-2810.HV10.OCC-CMD.Trend - Present Value,NAE-140/FC-1.HV10-TEC-010.OCC-CMD.Trend1,
urn:uuid:cfba2c85-bb19-4bb9-a492-cc3f9c770ff4,640,3000886,trendLog,,EBU1.2ND-FLR.RM-2810.HV10.OCCHTG-STPT.Trend - Present Value,NAE-140/FC-1.HV10-TEC-010.OCCHTG-STPT.Trend1,
urn:uuid:6ca196c9-2a7c-43f7-873d-5a137fe88cf0,640,3000888,trendLog,,EBU1.2ND-FLR.RM-2810.HV10.UNOCCHTG-STPT.Trend - Present Value,NAE-140/FC-1.HV10-TEC-010.UNOCCHTG-STPT.Trend1,
urn:uuid:d49415d3-fb32-4aa7-9735-5d5a61feb834,640,3000890,trendLog,,EBU1.2ND-FLR.RM-2810.HV10.HTGVLV-CMD.Trend - Present Value,NAE-140/FC-1.HV10-TEC-010.HTGVLV-CMD.Trend1,
urn:uuid:ffc37de5-5b21-4f74-8503-118ffae9e88d,640,3000894,trendLog,,EBU1.2ND-FLR.RM-2810.HV10.SF-STS.Trend - Present Value,NAE-140/FC-1.HV10-TEC-010.SF-STS.Trend1,
urn:uuid:8704853c-598c-484f-b8ba-a439a274c7c8,640,3000898,trendLog,,EBU1.2ND-FLR.RM-2603.HV11.ZN-T.Trend - Present Value,NAE-140/FC-2.HV11-TEC-011.ZN-T.Trend1,
urn:uuid:16963096-6fdf-404d-8809-be122ae762dd,640,3000900,trendLog,,EBU1.2ND-FLR.RM-2603.HV11.SA-T.Trend - Present Value,NAE-140/FC-2.HV11-TEC-011.SA-T.Trend1,
urn:uuid:6cc2dcf4-2eb0-4495-b357-137933b58b77,640,3000902,trendLog,,EBU1.2ND-FLR.RM-2603.HV11.OCC-CMD.Trend - Present Value,NAE-140/FC-2.HV11-TEC-011.OCC-CMD.Trend1,
urn:uuid:0ab8b20f-39ec-4c65-bcc2-e28f606fba22,640,3000904,trendLog,,EBU1.2ND-FLR.RM-2603.HV11.OCCHTG-STPT.Trend - Present Value,NAE-140/FC-2.HV11-TEC-011.OCCHTG-STPT.Trend1,
urn:uuid:4bde79ca-6ff0-48cf-8586-542bd5a54808,640,3000906,trendLog,,EBU1.2ND-FLR.RM-2603.HV11.UNOCCHTG-STPT.Trend - Present Value,NAE-140/FC-2.HV11-TEC-011.UNOCCHTG-STPT.Trend1,
urn:uuid:9e6fd291-530f-4172-bc1b-a1a3da207822,640,3000908,trendLog,,EBU1.2ND-FLR.RM-2603.HV11.HTGVLV-CMD.Trend - Present Value,NAE-140/FC-2.HV11-TEC-011.HTGVLV-CMD.Trend1,
urn:uuid:84a89cdd-9bce-42ec-b036-ff410d4e616c,640,3000912,trendLog,,EBU1.2ND-FLR.RM-2603.HV11.SF-STS.Trend - Present Value,NAE-140/FC-2.HV11-TEC-011.SF-STS.Trend1,
urn:uuid:17a4a869-5e3f-47ce-a9dc-c06732effd66,640,3000919,trendLog,,EBU1.2ND-FLR.RM-2517.AH11.SYS-ENB.Trend - Present Value,NAE-140/FC-1.AH11-FAC-011.SYS-ENB.Trend1,
urn:uuid:d1507442-788e-4dca-8587-4a6542e5bc7c,640,3000922,trendLog,,EBU1.2ND-FLR.RM-2517.AH11.SA-T.Trend - Present Value,NAE-140/FC-1.AH11-FAC-011.SA-T.Trend1,
urn:uuid:66071502-3554-4ebc-931b-3f48e5da4c1c,640,3000924,trendLog,,EBU1.2ND-FLR.RM-2517.AH11.RA-T.Trend - Present Value,NAE-140/FC-1.AH11-FAC-011.RA-T.Trend1,
urn:uuid:4953e048-b278-4b30-ad6d-afb91a7345f7,640,3000926,trendLog,,EBU1.2ND-FLR.RM-2517.AH11.MA-T.Trend - Present Value,NAE-140/FC-1.AH11-FAC-011.MA-T.Trend1,
urn:uuid:e40334fe-c26a-4909-970d-1240d532d3b2,640,3000928,trendLog,,EBU1.2ND-FLR.RM-2517.AH11.OA-T.Trend - Present Value,NAE-140/FC-1.AH11-FAC-011.OA-T.Trend1,
urn:uuid:9e5f4058-668b-4a78-9904-a0d4985e4cc1,640,3000930,trendLog,,EBU1.2ND-FLR.RM-2517.AH11.CLGVLV-CMD.Trend - Present Value,NAE-140/FC-1.AH11-FAC-011.CLGVLV-CMD.Trend1,
urn:uuid:4bd3e5a3-a22c-4a34-a7e1-6942727b6d7d,640,3000932,trendLog,,EBU1.2ND-FLR.RM-2517.AH11.HTGVLV-CMD.Trend - Present Value,NAE-140/FC-1.AH11-FAC-011.HTGVLV-CMD.Trend1,
urn:uuid:4bbe30d8-31fb-412c-be23-b111c4728640,640,3000934,trendLog,,EBU1.2ND-FLR.RM-2517.AH11.EAD-CMD.Trend - Present Value,NAE-140/FC-1.AH11-FAC-011.EAD-CMD.Trend1,
urn:uuid:0d9852e9-429b-4433-a5b8-dc3dbe499e96,640,3000936,trendLog,,EBU1.2ND-FLR.RM-2517.AH11.OAD-CMD.Trend - Present Value,NAE-140/FC-1.AH11-FAC-011.OAD-CMD.Trend1,
urn:uuid:ee121e61-7ef0-47e9-b5d2-0867dcf6fc64,640,3000938,trendLog,,EBU1.2ND-FLR.RM-2517.AH11.RAD-CMD.Trend - Present Value,NAE-140/FC-1.AH11-FAC-011.RAD-CMD.Trend1,
urn:uuid:cae2e7a7-cd2b-41a5-9a16-30a794c68e22,640,3000940,trendLog,,EBU1.2ND-FLR.RM-2517.AH11.SF-SS.Trend - Present Value,NAE-140/FC-1.AH11-FAC-011.SF-SS.Trend1,
urn:uuid:c3056f5b-137c-4967-b173-db8ebdd19523,640,3000943,trendLog,,EBU1.2ND-FLR.RM-2517.AH11.SF-STS.Trend - Present Value,NAE-140/FC-1.AH11-FAC-011.SF-STS.Trend1,
urn:uuid:e4f862cd-44dc-4dc5-9eaa-aecb54bc1650,640,3000945,trendLog,,EBU1.2ND-FLR.RM-2517.AH11.SA-SP.Trend - Present Value,NAE-140/FC-1.AH11-FAC-011.SA-SP.Trend1,
urn:uuid:d5376648-d490-4027-bfbe-6d8bc216d813,640,3000947,trendLog,,EBU1.2ND-FLR.RM-2517.AH11.SFVFD-CMD.Trend - Present Value,NAE-140/FC-1.AH11-FAC-011.SFVFD-CMD.Trend1,
urn:uuid:24be3840-c19d-4346-9fad-3847a9e98ed2,640,3000949,trendLog,,EBU1.2ND-FLR.RM-2517.AH11.RF-SS.Trend - Present Value,NAE-140/FC-1.AH11-FAC-011.RF-SS.Trend1,
urn:uuid:cdc77720-ac57-4f1d-b0d5-84c523c0f75b,640,3000952,trendLog,,EBU1.2ND-FLR.RM-2517.AH11.RF-STS.Trend - Present Value,NAE-140/FC-1.AH11-FAC-011.RF-STS.Trend1,
urn:uuid:f6288812-1bff-4893-a872-ee8d238599a0,640,3000954,trendLog,,EBU1.2ND-FLR.RM-2517.AH11.RFVFD-CMD.Trend - Present Value,NAE-140/FC-1.AH11-FAC-011.RFVFD-CMD.Trend1,
urn:uuid:580df0e7-3568-4dc8-a49c-b0c8563a4da6,640,3000956,trendLog,,EBU1.2ND-FLR.RM-2517.AH11.SAT-STPT.Trend - Present Value,NAE-140/FC-1.AH11-FAC-011.SAT-STPT.Trend1,
urn:uuid:eac4e101-7711-417c-9e8e-5ac15fcbfdb8,640,3000958,trendLog,,EBU1.2ND-FLR.RM-2517.AH11.SASP-STPT.Trend - Present Value,NAE-140/FC-1.AH11-FAC-011.SASP-STPT.Trend1,
urn:uuid:5a372f78-bbe8-4586-9c59-3b392a6ea8de,640,3000963,trendLog,,EBU1.2ND-FLR.RM-2517.AH11.SAPHI-ALM.Trend - Present Value,NAE-140/FC-1.AH11-FAC-011.SAPHI-ALM.Trend1,
urn:uuid:b750ae7e-eb72-424f-b047-5c8e4eb2340d,640,3000966,trendLog,,EBU1.2ND-FLR.RM-2517.AH11.SA-SD.Trend - Present Value,NAE-140/FC-1.AH11-FAC-011.SA-SD.Trend1,
urn:uuid:7cd034d9-435c-4eb7-b51e-d635e6931b4d,640,3000969,trendLog,,EBU1.2ND-FLR.RM-2517.AH11.RA-SD.Trend - Present Value,NAE-140/FC-1.AH11-FAC-011.RA-SD.Trend1,
urn:uuid:c60c1a83-e3fe-4c75-bfda-b9269a6762e6,640,3000977,trendLog,,Trend - Present Value,NAE-140/FC-1.AH11-VMA-009.SA-T.Trend1,
urn:uuid:427a4fc2-19be-433f-9738-ceb363fdb3c9,640,3001223,trendLog,,EBU1.2ND-FLR.RM-2517.RF5-VFD.FREQ.Trend - Present Value,NAE-140/FC-1.RF5-VFD-013.FREQ.Trend1,
urn:uuid:63f08140-85fe-4a8e-94b6-5b6f5e9e924b,640,3001224,trendLog,,EBU1.2ND-FLR.RM-2517.RF5-VFD.VFD-AMP.Trend - Present Value,NAE-140/FC-1.RF5-VFD-013.VFD-AMP.Trend1,
urn:uuid:e7c9828a-07b2-48ae-b09e-b25a1d1f5d96,640,3001225,trendLog,,EBU1.2ND-FLR.RM-2517.RF5-VFD.VOLTS.Trend - Present Value,NAE-140/FC-1.RF5-VFD-013.VOLTS.Trend1,
urn:uuid:35f4f5b5-b7a5-49ab-a812-957fac466c2d,640,3001226,trendLog,,EBU1.2ND-FLR.RM-2517.RF5-VFD.VFD-STS.Trend - Present Value,NAE-140/FC-1.RF5-VFD-013.VFD-STS.Trend1,
urn:uuid:37dddb1b-0175-460c-84a9-135e9089b34b,640,3001227,trendLog,,EBU1.2ND-FLR.RM-2517.RF5-VFD.HAND-AUTO.Trend - Present Value,NAE-140/FC-1.RF5-VFD-013.HAND-AUTO.Trend1,
urn:uuid:7aacdbb7-fc1d-47ef-b9fe-87a24e73aa48,640,3001228,trendLog,,EBU1.2ND-FLR.RM-2517.RF5-VFD.FLT-STS.Trend - Present Value,NAE-140/FC-1.RF5-VFD-013.FLT-STS.Trend1,
urn:uuid:2f0f5399-a051-4949-9f4e-f996a74f6731,640,3001229,trendLog,,EBU1.2ND-FLR.RM-2517.RF5-VFD.ALARM.Trend - Present Value,NAE-140/FC-1.RF5-VFD-013.ALARM.Trend1,
urn:uuid:a5329ce5-ef19-48f7-bf7a-bd9f621602af,640,3001230,trendLog,,EBU1.2ND-FLR.RM-2517.RF5-VFD.PWR-KW.Trend - Present Value,NAE-140/FC-1.RF5-VFD-013.PWR-KW.Trend1,
urn:uuid:9c622fae-b1ac-447e-81b4-f0f97d66917d,640,3001231,trendLog,,EBU1.2ND-FLR.RM-2517.RF5-VFD.KW-HRS.Trend - Present Value,NAE-140/FC-1.RF5-VFD-013.KW-HRS.Trend1,
urn:uuid:fba2fc68-c93a-44df-81ed-01cb51c9e6c1,640,3001232,trendLog,,EBU1.2ND-FLR.RM-2517.RF5-VFD.MW-HRS.Trend - Present Value,NAE-140/FC-1.RF5-VFD-013.MW-HRS.Trend1,
urn:uuid:d695ba87-5eff-4d19-9570-d9a52ddba210,640,3001233,trendLog,,EBU1.2ND-FLR.RM-2517.RF5-VFD.DRIVE-T.Trend - Present Value,NAE-140/FC-1.RF5-VFD-013.DRIVE-T.Trend1,
urn:uuid:7a56bd0b-cc9c-49e2-963c-957f416e2652,640,3001672,trendLog,,EBU1.2ND-FLR.RM-2517.AH11.SF-VFD.FREQ.Trend - Present Value,NAE-140/FC-1.AH11-VFD-012.FREQ.Trend1,
urn:uuid:dc9f39cf-2336-421e-af77-c9d3de76b91a,640,3001674,trendLog,,EBU1.2ND-FLR.RM-2517.AH11.SF-VFD.VFD-AMP.Trend - Present Value,NAE-140/FC-1.AH11-VFD-012.VFD-AMP.Trend1,
urn:uuid:bc94a3a8-22c9-4bd0-89ef-a2b648b84ba2,640,3001676,trendLog,,EBU1.2ND-FLR.RM-2517.AH11.SF-VFD.VOLTS.Trend - Present Value,NAE-140/FC-1.AH11-VFD-012.VOLTS.Trend1,
urn:uuid:4410ad82-0892-4884-8d68-441d09f1f06a,640,3001679,trendLog,,EBU1.2ND-FLR.RM-2517.AH11.SF-VFD.VFD-STS.Trend - Present Value,NAE-140/FC-1.AH11-VFD-012.VFD-STS.Trend1,
urn:uuid:e300817a-208f-42ed-a28c-0c9b84cff2c6,640,3001681,trendLog,,EBU1.2ND-FLR.RM-2517.AH11.SF-VFD.HAND-AUTO.Trend - Present Value,NAE-140/FC-1.AH11-VFD-012.HAND-AUTO.Trend1,
urn:uuid:5c462e4b-32c7-482b-bd69-935391878aaa,640,3001683,trendLog,,EBU1.2ND-FLR.RM-2517.AH11.SF-VFD.FLT-STS.Trend - Present Value,NAE-140/FC-1.AH11-VFD-012.FLT-STS.Trend1,
urn:uuid:2b5f0be8-8be2-4f77-ab3a-80473e43f3bf,640,3001685,trendLog,,EBU1.2ND-FLR.RM-2517.AH11.SF-VFD.PWR-KW.Trend - Present Value,NAE-140/FC-1.AH11-VFD-012.PWR-KW.Trend1,
urn:uuid:febc03ea-2886-4fef-bbcc-c0a0d061eb26,640,3001688,trendLog,,EBU1.2ND-FLR.RM-2517.AH11.SF-VFD.DRIVE-T.Trend - Present Value,NAE-140/FC-1.AH11-VFD-012.DRIVE-T.Trend1,
urn:uuid:a8b9b334-ab72-4ce6-93c2-429866b29c6b,640,3001698,trendLog,,Trend - Present Value,NAE-140/FC-2.AH7-FAC-018.HE1CLGVLV-CMD.Trend1,
urn:uuid:b7e44f8f-7cd1-49a2-bf06-210ae1257dad,640,3002169,trendLog,,Trend - Present Value,NAE-140/FC-2.EBU1 2ND-FLR RM-2901 VAV-2901-1.ZN-T.Trend1,
urn:uuid:a1585d8d-8f45-42c5-aa05-d212a5cdce62,640,3002187,trendLog,,Trend - Present Value,NAE-140/FC-2.AH22-FAC-015.OCC-CMD.Trend1,
urn:uuid:5f532618-7fbd-4ac5-9177-b69bbb0c84c4,640,3002226,trendLog,,Trend - Present Value,NAE-140/FC-2.EBU12ND-FLRRM-2719AH12.Trend1,
urn:uuid:ea17e1ee-9e6a-4388-baa7-57ce38441980,640,3002262,trendLog,,Trend - Present Value,NAE-140/FC-2.EBU12ND-FLRRM-2719AH12.SYS-ENA.Trend1,
urn:uuid:3ab86688-e385-4c04-86bb-6c848981801f,640,3002263,trendLog,,Trend - Present Value,NAE-140/FC-2.EBU12ND-FLRRM-2719AH12.SAT-SET.Trend1,
urn:uuid:fb279dfb-0557-4356-9c4f-1e49a249871a,640,3002264,trendLog,,Trend - Present Value,NAE-140/FC-2.EBU12ND-FLRRM-2719AH12.RA-T.Trend1,
urn:uuid:13c9727d-0a64-4804-b0e8-f04fdfda5af9,640,3002265,trendLog,,Trend - Present Value,NAE-140/FC-2.EBU12ND-FLRRM-2719AH12.SF-CSR.Trend1,
urn:uuid:49c07e9d-3b3b-432f-b359-debdece3b9f3,640,3002266,trendLog,,Trend - Present Value,NAE-140/FC-2.EBU12ND-FLRRM-2719AH12.SA-T.Trend1,
urn:uuid:708f1c72-5f23-4368-8b9c-4283ea3596e9,640,3002267,trendLog,,Trend - Present Value,NAE-140/FC-2.EBU12ND-FLRRM-2719AH12.MA-T.Trend1,
urn:uuid:226cd7df-1297-4f6c-94be-e531bf3c755d,640,3002268,trendLog,,Trend - Present Value,NAE-140/FC-2.EBU12ND-FLRRM-2719AH12.CLG-VLV.Trend1,
urn:uuid:ddd0eb13-c9c0-4f8d-a9ee-080ec12cf19b,640,3002269,trendLog,,Trend - Present Value,NAE-140/FC-2.EBU12ND-FLRRM-2719AH12.HTG-VLV.Trend1,
urn:uuid:29486007-656f-4fab-be43-53b5d1f63ab3,640,3002270,trendLog,,Trend - Present Value,NAE-140/FC-2.EBU12ND-FLRRM-2719AH12.EA-DPR.Trend1,
urn:uuid:15713cf9-c4ba-4b81-9904-0b18aaaafcda,640,3002271,trendLog,,Trend - Present Value,NAE-140/FC-2.EBU12ND-FLRRM-2719AH12.OA-DPR.Trend1,
