uuid,device_ref,instance,object_type,description,jci_name,name,unit
urn:uuid:4e78ec86-1a6d-4814-886d-9ce5059241eb,623,3002759,trendLog,,EBU1.BASEMENT.RM-B507.VAV-B507-1.ACTHTG-STPT.Trend - Present Value,NAE-123/FC-2.AH4-SAV-020.ACTHTG-STPT.Trend1,
urn:uuid:92ee675b-c4c1-460c-b56a-526af89d9ab4,623,3002763,trendLog,,EBU1.BASEMENT.RM-B507.VAV-B507-1.HTGVLV-CMD.Trend - Present Value,NAE-123/FC-2.AH4-SAV-020.HTGVLV-CMD.Trend1,
urn:uuid:c4f0bcd1-1e2a-4b43-84db-f08311e45a49,623,3002765,trendLog,,EBU1.BASEMENT.RM-B507.VAV-B507-1.CLG-DMD.Trend - Present Value,NAE-123/FC-2.AH4-SAV-020.CLG-DMD.Trend1,
urn:uuid:272ef57d-489d-43bb-96a5-e1054581ec20,623,3002767,trendLog,,EBU1.BASEMENT.RM-B507.VAV-B507-1.OCC-CMD.Trend - Present Value,NAE-123/FC-2.AH4-SAV-020.OCC-CMD.Trend1,
urn:uuid:363c4b5f-d76a-45db-b4ca-8fc0eb196c6b,623,3002769,trendLog,,EBU1.BASEMENT.RM-B507.VAV-B507-1.OCC-STS.Trend - Present Value,NAE-123/FC-2.AH4-SAV-020.OCC-STS.Trend1,
urn:uuid:a4145027-30b1-4ff4-9e85-3cc55e4a4440,623,3002772,trendLog,,EBU1.BASEMENT.RM-B507.VAV-B507-1.SUPFLOW-FEEDBACK.Trend - Present Value,NAE-123/FC-2.AH4-SAV-020.SUPFLOW-FEEDBACK.Trend1,
urn:uuid:36145e8b-6fae-49d0-a70c-eeca3f944a93,623,3002775,trendLog,,EBU1.BASEMENT.RM-B507.VAV-B507-1.EXHFLOW-FEEDBACK.Trend - Present Value,NAE-123/FC-2.AH4-SAV-020.EXHFLOW-FEEDBACK.Trend1,
urn:uuid:fc9e11f6-2d87-4b02-8c06-6d9aee4d2b88,623,3002802,trendLog,,EBU1.BASEMENT.RM-B561.VAV-B561-1.SUPFLOW-FEEDBACK.Trend - Present Value,NAE-123/FC-2.AH4-SAV-021.SUPFLOW-FEEDBACK.Trend1,
urn:uuid:e74c3b54-cd1c-4cce-a121-db4fd206ce6f,623,3002805,trendLog,,EBU1.BASEMENT.RM-B561.VAV-B561-1.EXHFLOW-FEEDBACK.Trend - Present Value,NAE-123/FC-2.AH4-SAV-021.EXHFLOW-FEEDBACK.Trend1,
urn:uuid:f14d0ebf-d3aa-48f4-b3f5-5576d7696179,623,3002814,trendLog,,EBU1.BASEMENT.RM-B561.VAV-B561-1.ZN-T.Trend - Present Value,NAE-123/FC-2.AH22-VMA-022.ZN-T.Trend1,
urn:uuid:90926a38-7574-4e6f-a9e7-d1172c758804,623,3002817,trendLog,,EBU1.BASEMENT.RM-B561.VAV-B561-1.SA-T.Trend - Present Value,NAE-123/FC-2.AH22-VMA-022.SA-T.Trend1,
urn:uuid:93ff89ea-6f5d-40f4-810e-df7d13800da1,623,3002821,trendLog,,EBU1.BASEMENT.RM-B561.VAV-B561-1.OCC-CMD.Trend - Present Value,NAE-123/FC-2.AH22-VMA-022.OCC-CMD.Trend1,
urn:uuid:92e9d128-5c4b-4598-875c-938f3afd47ae,623,3002823,trendLog,,EBU1.BASEMENT.RM-B561.VAV-B561-1.OCC-STS.Trend - Present Value,NAE-123/FC-2.AH22-VMA-022.OCC-STS.Trend1,
urn:uuid:ab153d12-2a21-4da4-af5a-25cf9c272331,623,3002825,trendLog,,EBU1.BASEMENT.RM-B561.VAV-B561-1.DPR-CMD.Trend - Present Value,NAE-123/FC-2.AH22-VMA-022.DPR-CMD.Trend1,
urn:uuid:40bbfd21-f102-45d6-942c-c18762cc8e3b,623,3002827,trendLog,,EBU1.BASEMENT.RM-B561.VAV-B561-1.SA-FLOW.Trend - Present Value,NAE-123/FC-2.AH22-VMA-022.SA-FLOW.Trend1,
urn:uuid:c393c585-d667-4811-a251-f138a2bd6d30,623,3002829,trendLog,,EBU1.BASEMENT.RM-B561.VAV-B561-1.SAFLOW-STPT.Trend - Present Value,NAE-123/FC-2.AH22-VMA-022.SAFLOW-STPT.Trend1,
urn:uuid:438d0dc8-b910-469f-bd16-315fa034869c,623,3002831,trendLog,,EBU1.BASEMENT.RM-B561.VAV-B561-1.CLG-CMD.Trend - Present Value,NAE-123/FC-2.AH22-VMA-022.CLG-CMD.Trend1,
urn:uuid:e8317092-ab5c-4996-899a-2d2548242c1f,623,3002833,trendLog,,EBU1.BASEMENT.RM-B561.VAV-B561-1.HTGVLV-CMD.Trend - Present Value,NAE-123/FC-2.AH22-VMA-022.HTGVLV-CMD.Trend1,
urn:uuid:a2f0eb0f-9b9f-433f-9b00-656f4adf8c3b,623,3002835,trendLog,,EBU1.BASEMENT.RM-B561.VAV-B561-1.COM-STPT.Trend - Present Value,NAE-123/FC-2.AH22-VMA-022.COM-STPT.Trend1,
urn:uuid:eb15a588-0734-4415-a1c6-1a45f08b8348,623,3002837,trendLog,,EBU1.BASEMENT.RM-B561.VAV-B561-1.ACTCLG-STPT.Trend - Present Value,NAE-123/FC-2.AH22-VMA-022.ACTCLG-STPT.Trend1,
urn:uuid:5b108542-5f9d-4eb2-9ef4-456ec779c761,623,3002839,trendLog,,EBU1.BASEMENT.RM-B561.VAV-B561-1.ACTHTG-STPT.Trend - Present Value,NAE-123/FC-2.AH22-VMA-022.ACTHTG-STPT.Trend1,
urn:uuid:e9c860fd-1c66-497c-a10b-88bea5013cdc,623,3002931,trendLog,,EBU1.BASEMENT.RM-B704.VAV-B704-1.EMER-STS.Trend - Present Value,NAE-123/FC-2.AH4-SAV-005.EMER-STS.Trend1,
urn:uuid:828b0669-f0fe-432b-a8ae-fc1a4b9b3f7e,623,3002932,trendLog,,EBU1.BASEMENT.RM-B704.VAV-B704-1.SUPFLOW-COMMAND.Trend - Present Value,NAE-123/FC-2.AH4-SAV-005.SUPFLOW-COMMAND.Trend1,
urn:uuid:4ae137fd-c97a-4107-8480-815eb0925217,623,3002933,trendLog,,EBU1.BASEMENT.RM-B704.VAV-B704-1.EXHFLOW-COMMAND.Trend - Present Value,NAE-123/FC-2.AH4-SAV-005.EXHFLOW-COMMAND.Trend1,
urn:uuid:ee7853c6-2f2a-46ce-8208-a098001e53aa,623,3002934,trendLog,,EBU1.BASEMENT.RM-B714.VAV-B714-1.SUPFLOW-COMMAND.Trend - Present Value,NAE-123/FC-2.AH4-SAV-006.SUPFLOW-COMMAND.Trend1,
urn:uuid:88306181-6fe0-4545-90e4-249ba0392e61,623,3002935,trendLog,,EBU1.BASEMENT.RM-B714.VAV-B714-1.EXHFLOW-COMMAND.Trend - Present Value,NAE-123/FC-2.AH4-SAV-006.EXHFLOW-COMMAND.Trend1,
urn:uuid:072a02b0-00a7-4b72-9868-c1f12a4dd4de,623,3002936,trendLog,,EBU1.BASEMENT.RM-B716.VAV-B716-1.SUPFLOW-COMMAND.Trend - Present Value,NAE-123/FC-2.AH4-SAV-007.SUPFLOW-COMMAND.Trend1,
urn:uuid:b01cfa88-119d-42c8-a1e9-e1cabec823d6,623,3002937,trendLog,,EBU1.BASEMENT.RM-B716.VAV-B716-1.EXHFLOW-COMMAND.Trend - Present Value,NAE-123/FC-2.AH4-SAV-007.EXHFLOW-COMMAND.Trend1,
urn:uuid:caeb36e1-4ad9-4e74-bea5-fab73a5d9ddd,623,3002938,trendLog,,EBU1.BASEMENT.RM-B718.VAV-B718-1.SUPFLOW-COMMAND.Trend - Present Value,NAE-123/FC-2.AH4-SAV-008.SUPFLOW-COMMAND.Trend1,
urn:uuid:1f594bc9-6be8-405c-a9c6-776b6f6c1427,623,3002939,trendLog,,EBU1.BASEMENT.RM-B718.VAV-B718-1.EXHFLOW-COMMAND.Trend - Present Value,NAE-123/FC-2.AH4-SAV-008.EXHFLOW-COMMAND.Trend1,
urn:uuid:96d07fc2-91c0-474a-a99f-cf2b03553bf9,623,3002940,trendLog,,EBU1.BASEMENT.RM-B521.VAV-B521-1.SUPFLOW-COMMAND.Trend - Present Value,NAE-123/FC-2.AH4-SAV-009.SUPFLOW-COMMAND.Trend1,
urn:uuid:c6b03c2d-5104-4b5b-bdfc-6f799b7423a0,623,3002941,trendLog,,EBU1.BASEMENT.RM-B521.VAV-B521-1.EXHFLOW-COMMAND.Trend - Present Value,NAE-123/FC-2.AH4-SAV-009.EXHFLOW-COMMAND.Trend1,
urn:uuid:87e6cd89-0aea-4f76-982f-0164838d804b,623,3002942,trendLog,,EBU1.BASEMENT.RM-B706.VAV-B706-1.SUPFLOW-COMMAND.Trend - Present Value,NAE-123/FC-2.AH4-SAV-010.SUPFLOW-COMMAND.Trend1,
urn:uuid:8bebe0b0-dd0b-4c91-ac21-49e1ab551ad2,623,3002943,trendLog,,EBU1.BASEMENT.RM-B706.VAV-B706-1.EXHFLOW-COMMAND.Trend - Present Value,NAE-123/FC-2.AH4-SAV-010.EXHFLOW-COMMAND.Trend1,
urn:uuid:7f9b5402-b248-4de7-940c-eda74980b1ad,623,3002944,trendLog,,EBU1.BASEMENT.RM-B706.VAV-B706-2.SUPFLOW-COMMAND.Trend - Present Value,NAE-123/FC-2.AH4-SAV-011.SUPFLOW-COMMAND.Trend1,
urn:uuid:b9087d44-298a-4d90-9d5c-0778f73a66e1,623,3002945,trendLog,,EBU1.BASEMENT.RM-B706.VAV-B706-2.EXHFLOW-COMMAND.Trend - Present Value,NAE-123/FC-2.AH4-SAV-011.EXHFLOW-COMMAND.Trend1,
urn:uuid:194fd988-baa0-42e8-90e2-cf3e4c654ae5,623,3002946,trendLog,,EBU1.BASEMENT.RM-B519.VAV-B519-1.SUPFLOW-COMMAND.Trend - Present Value,NAE-123/FC-2.AH4-SAV-012.SUPFLOW-COMMAND.Trend1,
urn:uuid:d4637168-c755-4856-9a12-f76d036eaa3a,623,3002947,trendLog,,EBU1.BASEMENT.RM-B519.VAV-B519-1.EXHFLOW-COMMAND.Trend - Present Value,NAE-123/FC-2.AH4-SAV-012.EXHFLOW-COMMAND.Trend1,
urn:uuid:df4ae6e1-0f4e-47be-b417-12089de2ae5a,623,3002948,trendLog,,EBU1.BASEMENT.RM-B517.VAV-B517-1.SUPFLOW-COMMAND.Trend - Present Value,NAE-123/FC-2.AH4-SAV-013.SUPFLOW-COMMAND.Trend1,
urn:uuid:900b5337-04b0-458d-8247-898e77d318fd,623,3002949,trendLog,,EBU1.BASEMENT.RM-B517.VAV-B517-1.EXHFLOW-COMMAND.Trend - Present Value,NAE-123/FC-2.AH4-SAV-013.EXHFLOW-COMMAND.Trend1,
urn:uuid:d73b59f6-de57-420d-907f-ec04ee1f644a,623,3002950,trendLog,,EBU1.BASEMENT.RM-B515.VAV-B515-1.SUPFLOW-COMMAND.Trend - Present Value,NAE-123/FC-2.AH4-SAV-014.SUPFLOW-COMMAND.Trend1,
urn:uuid:f2239ccd-ef7c-4416-aaee-05e64b18c1aa,623,3002951,trendLog,,EBU1.BASEMENT.RM-B515.VAV-B515-1.EXHFLOW-COMMAND.Trend - Present Value,NAE-123/FC-2.AH4-SAV-014.EXHFLOW-COMMAND.Trend1,
urn:uuid:42334225-4f58-4e35-8117-1f06e6034a95,623,3002952,trendLog,,EBU1.BASEMENT.RM-B511.VAV-B511-1.SUPFLOW-COMMAND.Trend - Present Value,NAE-123/FC-2.AH4-SAV-015.SUPFLOW-COMMAND.Trend1,
urn:uuid:094e5276-33df-427d-88e2-48e58d3d1a9b,623,3002953,trendLog,,EBU1.BASEMENT.RM-B511.VAV-B511-1.EXHFLOW-COMMAND.Trend - Present Value,NAE-123/FC-2.AH4-SAV-015.EXHFLOW-COMMAND.Trend1,
urn:uuid:70e669a2-6f5c-4587-91b9-634e86d15c7e,623,3002954,trendLog,,EBU1.BASEMENT.RM-B712.VAV-B712-1.SUPFLOW-COMMAND.Trend - Present Value,NAE-123/FC-2.AH4-SAV-016.SUPFLOW-COMMAND.Trend1,
urn:uuid:88abd4a5-8a75-4038-a0d1-f63405fac34f,623,3002955,trendLog,,EBU1.BASEMENT.RM-B712.VAV-B712-1.EXHFLOW-COMMAND.Trend - Present Value,NAE-123/FC-2.AH4-SAV-016.EXHFLOW-COMMAND.Trend1,
urn:uuid:d72411ba-cc52-441c-bfcc-f8ec13b06f51,623,3002956,trendLog,,EBU1.BASEMENT.RM-B710.VAV-B710-1.SUPFLOW-COMMAND.Trend - Present Value,NAE-123/FC-2.AH4-SAV-017.SUPFLOW-COMMAND.Trend1,
urn:uuid:a87b78b2-3bb9-496a-ad05-e9d8f39d8be5,623,3002957,trendLog,,EBU1.BASEMENT.RM-B710.VAV-B710-1.EXHFLOW-COMMAND.Trend - Present Value,NAE-123/FC-2.AH4-SAV-017.EXHFLOW-COMMAND.Trend1,
urn:uuid:18efe1dc-86ca-41ca-8844-3762cdbcce79,623,3002958,trendLog,,EBU1.BASEMENT.RM-B708.VAV-B708-1.SUPFLOW-COMMAND.Trend - Present Value,NAE-123/FC-2.AH4-SAV-018.SUPFLOW-COMMAND.Trend1,
urn:uuid:ba363835-aae7-4922-b1f8-921b842c0ff3,623,3002959,trendLog,,EBU1.BASEMENT.RM-B708.VAV-B708-1.EXHFLOW-COMMAND.Trend - Present Value,NAE-123/FC-2.AH4-SAV-018.EXHFLOW-COMMAND.Trend1,
urn:uuid:50ff8693-bfd6-4dac-a6da-17b97979eafb,623,3002960,trendLog,,EBU1.BASEMENT.RM-B509.VAV-B509-1.SUPFLOW-COMMAND.Trend - Present Value,NAE-123/FC-2.AH4-SAV-019.SUPFLOW-COMMAND.Trend1,
urn:uuid:3d076de1-66ee-485a-8f35-fc382c309b9c,623,3002961,trendLog,,EBU1.BASEMENT.RM-B509.VAV-B509-1.EXHFLOW-COMMAND.Trend - Present Value,NAE-123/FC-2.AH4-SAV-019.EXHFLOW-COMMAND.Trend1,
urn:uuid:338db9b1-8574-4911-b1dc-76d8caf8716c,623,3002962,trendLog,,EBU1.BASEMENT.RM-B507.VAV-B507-1.SUPFLOW-COMMAND.Trend - Present Value,NAE-123/FC-2.AH4-SAV-020.SUPFLOW-COMMAND.Trend1,
urn:uuid:33cf27c1-ff76-4c91-9a7f-ffbaf4d52664,623,3002963,trendLog,,EBU1.BASEMENT.RM-B507.VAV-B507-1.EXHFLOW-COMMAND.Trend - Present Value,NAE-123/FC-2.AH4-SAV-020.EXHFLOW-COMMAND.Trend1,
urn:uuid:a9eb3d35-416c-47e4-8c7b-88f3901534fa,623,3002964,trendLog,,EBU1.BASEMENT.RM-B561.VAV-B561-1.SUPFLOW-COMMAND.Trend - Present Value,NAE-123/FC-2.AH4-SAV-021.SUPFLOW-COMMAND.Trend1,
urn:uuid:1762eac9-5bc1-425b-b2c0-4f1f23bdc87f,623,3002965,trendLog,,EBU1.BASEMENT.RM-B561.VAV-B561-1.EXHFLOW-COMMAND.Trend - Present Value,NAE-123/FC-2.AH4-SAV-021.EXHFLOW-COMMAND.Trend1,
urn:uuid:b87c1d24-c2dd-4f5c-8cda-c6dc013be08e,623,3002983,trendLog,,EBU1.BASEMENT.RM-B603.HV-3.ZN-T.Trend - Present Value,NAE-123/FC-2.TEC-023.ZN-T.Trend1,
urn:uuid:9c222d40-7a4c-452f-8e1a-280c323fb05d,623,3002984,trendLog,,EBU1.BASEMENT.RM-B603.HV-3.SA-T.Trend - Present Value,NAE-123/FC-2.TEC-023.SA-T.Trend1,
urn:uuid:707addaa-d23a-4995-a548-989876a14d08,623,3002985,trendLog,,EBU1.BASEMENT.RM-B603.HV-3.HTGVLV-CMD.Trend - Present Value,NAE-123/FC-2.TEC-023.HTGVLV-CMD.Trend1,
urn:uuid:c348740f-5a34-48c4-aa8f-bcb2eccee516,623,3002987,trendLog,,EBU1.BASEMENT.RM-B603.HV-3.OCC-CMD.Trend - Present Value,NAE-123/FC-2.TEC-023.OCC-CMD.Trend1,
urn:uuid:3f9fdeee-2bd8-4b52-859d-2f9a34803d6b,623,3003002,trendLog,,EBU1.BASEMENT.RM-B702.VAV-B702-2EX.EXHFLOW-FEEDBACK.Trend - Present Value,NAE-123/FC-2.EF1-EAV-026.EXHFLOW-FEEDBACK.Trend1,
urn:uuid:ae4ef2e3-8d04-440e-bc70-e7eada7daef9,623,3003003,trendLog,,EBU1.BASEMENT.RM-B702.VAV-B702-2EX.EXHFLOW-COMMAND.Trend - Present Value,NAE-123/FC-2.EF1-EAV-026.EXHFLOW-COMMAND.Trend1,
urn:uuid:758bbcf9-12cf-4ae6-9314-52a570409b79,623,3003226,trendLog,,Trend - Present Value,NAE-123/FC-2.EBU1BASEMENTRM-B523AH4.Trend1,
urn:uuid:4fe62df8-80cf-47c0-9236-ba165e3e1920,623,3003254,trendLog,,Trend - Present Value,NAE-123/FC-2.EBU1BASEMENTRM-B523AH4.SA-T.Trend1,
urn:uuid:9b9f658b-f85a-4f03-b9ca-8729a5855ea3,623,3003255,trendLog,,Trend - Present Value,NAE-123/FC-2.EBU1BASEMENTRM-B523AH4.CLG-VLV.Trend1,
urn:uuid:35cc3963-2b8e-4384-a4e5-0cc812cbf9a1,623,3003256,trendLog,,Trend - Present Value,NAE-123/FC-2.EBU1BASEMENTRM-B523AH4.HTG-VLV.Trend1,
urn:uuid:b90bf6a7-a6c1-46b1-8ec9-6dfe907113c1,623,3003275,trendLog,,Trend - Present Value,NAE-123/FC-2.EBU1BASEMENTRM-B523AH4.SA-SP.Trend1,
urn:uuid:5f5559e3-aa71-4890-b629-3d71f7cbb9c5,623,3003276,trendLog,,Trend - Present Value,NAE-123/FC-2.EBU1BASEMENTRM-B523AH4.SF-SS.Trend1,
urn:uuid:265bf353-3c08-44f0-839f-4f9025783c1a,623,3003280,trendLog,,Trend - Present Value,NAE-123/FC-2.EBU1BASEMENTRM-B523AH4.SAPHI-ALM.Trend1,
urn:uuid:a4041afc-85f1-4c2d-99d1-6a6f397851be,623,3003292,trendLog,,Trend - Present Value,NAE-123/FC-2.EBU1BASEMENTRM-B523AH4.SF1-CSR.Trend1,
urn:uuid:9ab75210-cc9f-4e25-a9aa-8950f82cf6b5,623,3003294,trendLog,,Trend - Present Value,NAE-123/FC-2.EBU1BASEMENTRM-B523AH4.SF2-CSR.Trend1,
urn:uuid:a471e770-55b7-4959-90a8-3d5085c143ac,623,3003296,trendLog,,Trend - Present Value,NAE-123/FC-2.EBU1BASEMENTRM-B523AH4.SF3-CSR.Trend1,
urn:uuid:434d1332-396b-4466-ae9e-edaed2826155,623,3003298,trendLog,,Trend - Present Value,NAE-123/FC-2.EBU1BASEMENTRM-B523AH4.SF4-CSR.Trend1,
urn:uuid:1d68da55-62e9-4353-8865-d73dc85858a2,623,3003300,trendLog,,Trend - Present Value,NAE-123/FC-2.EBU1BASEMENTRM-B523AH4.SF1V-ALM.Trend1,
urn:uuid:c87967df-9ca8-406d-aac0-d8cc6fc96d4d,623,3003302,trendLog,,Trend - Present Value,NAE-123/FC-2.EBU1BASEMENTRM-B523AH4.SF2V-ALM.Trend1,
urn:uuid:d563e1f5-9d32-4db3-9677-f6936deee0d2,623,3003304,trendLog,,Trend - Present Value,NAE-123/FC-2.EBU1BASEMENTRM-B523AH4.SF3V-ALM.Trend1,
urn:uuid:dbba8371-7a4b-49cb-befa-a96194683fd6,623,3003306,trendLog,,Trend - Present Value,NAE-123/FC-2.EBU1BASEMENTRM-B523AH4.SF4V-ALM.Trend1,
urn:uuid:6f5bd8fa-818a-431a-a102-d5dc079fdf9e,623,3003308,trendLog,,Trend - Present Value,NAE-123/FC-2.EBU1BASEMENTRM-B523AH4.SYS-ENA.Trend1,
urn:uuid:5621fa61-f256-4f1c-a524-a7260aee08b4,623,3003309,trendLog,,Trend - Present Value,NAE-123/FC-2.EBU1BASEMENTRM-B523AH4.SAT-SET.Trend1,
urn:uuid:0b5c8ea7-20a1-4b63-84ee-d695cae4ce15,623,3003310,trendLog,,Trend - Present Value,NAE-123/FC-2.EBU1BASEMENTRM-B523AH4.SASP-SET.Trend1,
urn:uuid:77c55165-28b5-4bf1-961b-4f5231b1ce62,623,3003311,trendLog,,Trend - Present Value,NAE-123/FC-2.EBU1BASEMENTRM-B523AH4.SF-VFD.Trend1,
urn:uuid:b0e81f3e-b7d6-4d9f-a351-6b20a4a5963e,623,3003312,trendLog,,Trend - Present Value,NAE-123/FC-2.EBU1BASEMENTRM-B523AH4.SA-SD.Trend1,
urn:uuid:97407535-b16c-4642-8bb5-e7d1453429a4,623,3003314,trendLog,,Trend - Present Value,NAE-123/FC-2.EBU1BASEMENTRM-B523AH4.FLTR-DP.Trend1,
urn:uuid:98db0f56-199d-4357-add0-ecbf1c76b353,623,3003430,trendLog,,Trend - Present Value,NAE-123/FC-2.EBU1BASEMENTRM-B523AH4.OA-T.Trend1,
urn:uuid:e0bbcd41-4f93-42fc-8b00-31c68a45ace9,623,3003431,trendLog,,Trend - CX,NAE-123/FC-2.EBU1BASEMENTRM-B523AH4.SAT-SET.Trend2,
urn:uuid:8455d6a8-f100-4c5b-a8a6-f7ca3c4ba608,623,3003432,trendLog,,Trend - CX,NAE-123/FC-2.EBU1BASEMENTRM-B523AH4.SA-T.Trend2,
urn:uuid:283d215d-3d88-4706-b4d6-c936ae2d5ddc,623,3003433,trendLog,,Trend - CX,NAE-123/FC-2.EBU1BASEMENTRM-B523AH4.CLG-VLV.Trend2,
urn:uuid:59da7241-447f-422c-8ae4-0009b246f319,623,3003434,trendLog,,Trend - CX,NAE-123/FC-2.EBU1BASEMENTRM-B523AH4.HTG-VLV.Trend2,
urn:uuid:94aa1404-15ab-4972-a118-e47ecb6cfac7,623,3003435,trendLog,,Trend - CX,NAE-123/FC-2.EBU1BASEMENTRM-B523AH4.SF-VFD.Trend2,
urn:uuid:c0a34438-28c0-463e-abee-30357f9bc310,623,3003436,trendLog,,Trend - CX,NAE-123/FC-2.EBU1BASEMENTRM-B523AH4.SASP-SET.Trend2,
urn:uuid:7be6bbc1-6710-4a2b-817d-e302fff29d70,623,3003437,trendLog,,Trend - CX,NAE-123/FC-2.EBU1BASEMENTRM-B523AH4.SA-SP.Trend2,
