uuid,device_ref,instance,object_type,description,jci_name,name,unit
urn:uuid:4f21d285-37aa-4b3f-b961-342a0f055109,645,3000704,trendLog,,EBU1.5TH-FLR.RM-5100.VAV-5100-1.ACTCLG-STPT.Trend - Present Value,NAE-145/FC-1.AH18-SAV-019.ACTCLG-STPT.Trend1,
urn:uuid:4cfd0738-3ba1-48d2-a1ac-05d3628b25a6,645,3000705,trendLog,,EBU1.5TH-FLR.RM-5100.VAV-5100-1.ACTHTG-STPT.Trend - Present Value,NAE-145/FC-1.AH18-SAV-019.ACTHTG-STPT.Trend1,
urn:uuid:1309e270-c035-48d1-b0e0-7b349a2aa30b,645,3000706,trendLog,,EBU1.5TH-FLR.RM-5100.VAV-5100-1.HTGVLV-CMD.Trend - Present Value,NAE-145/FC-1.AH18-SAV-019.HTGVLV-CMD.Trend1,
urn:uuid:f4b91230-49b1-4782-8169-55af6f5734b8,645,3000707,trendLog,,EBU1.5TH-FLR.RM-5100.VAV-5100-1.CLG-DMD.Trend - Present Value,NAE-145/FC-1.AH18-SAV-019.CLG-DMD.Trend1,
urn:uuid:8428e8e4-210d-418d-91f1-9e9ea0bdf3e7,645,3000708,trendLog,,EBU1.5TH-FLR.RM-5100.VAV-5100-1.OCC-CMD.Trend - Present Value,NAE-145/FC-1.AH18-SAV-019.OCC-CMD.Trend1,
urn:uuid:e46a1472-598f-4dcd-b008-abaa83f40c47,645,3000709,trendLog,,EBU1.5TH-FLR.RM-5100.VAV-5100-1.OCC-STS.Trend - Present Value,NAE-145/FC-1.AH18-SAV-019.OCC-STS.Trend1,
urn:uuid:00303e34-0eea-461c-830e-76f22366fa41,645,3000710,trendLog,,EBU1.5TH-FLR.RM-5100.VAV-5100-1.SUPFLOW-COMMAND.Trend - Present Value,NAE-145/FC-1.AH18-SAV-019.SUPFLOW-COMMAND.Trend1,
urn:uuid:6fd86f21-b610-401a-836e-3cd90467ea88,645,3000711,trendLog,,EBU1.5TH-FLR.RM-5100.VAV-5100-1.SUPFLOW-FEEDBACK.Trend - Present Value,NAE-145/FC-1.AH18-SAV-019.SUPFLOW-FEEDBACK.Trend1,
urn:uuid:790571b1-5f0d-4e5e-8d9c-6459ed55e7b4,645,3000712,trendLog,,EBU1.5TH-FLR.RM-5100.VAV-5100-1.EXHFLOW-COMMAND.Trend - Present Value,NAE-145/FC-1.AH18-SAV-019.EXHFLOW-COMMAND.Trend1,
urn:uuid:d5e259f8-8a4c-4efd-839a-b4d0087dafc2,645,3000713,trendLog,,EBU1.5TH-FLR.RM-5100.VAV-5100-1.EXHFLOW-FEEDBACK.Trend - Present Value,NAE-145/FC-1.AH18-SAV-019.EXHFLOW-FEEDBACK.Trend1,
urn:uuid:0e14a09e-339a-4d0d-930b-3f38a257a087,645,3000714,trendLog,,EBU1.5TH-FLR.RM-5321.AH18.SYS-ENB.Trend - Present Value,NAE-145/FC-1.AH18-FAC-020.SYS-ENB.Trend1,
urn:uuid:b474fb83-3daf-4afc-818d-f20398640276,645,3000715,trendLog,,EBU1.5TH-FLR.RM-5321.AH18.SA-T.Trend - Present Value,NAE-145/FC-1.AH18-FAC-020.SA-T.Trend1,
urn:uuid:0d4ffa90-53bf-4516-ad78-a9c05842b68c,645,3000716,trendLog,,EBU1.5TH-FLR.RM-5321.AH18.CHWR-T.Trend - Present Value,NAE-145/FC-1.AH18-FAC-020.CHWR-T.Trend1,
urn:uuid:f485affe-7fa0-426f-aba3-3442f6b74052,645,3000717,trendLog,,EBU1.5TH-FLR.RM-5321.AH18.CLGVLV-CMD.Trend - Present Value,NAE-145/FC-1.AH18-FAC-020.CLGVLV-CMD.Trend1,
urn:uuid:a8afee85-2366-4bcd-bd37-0bdb93cb709a,645,3000718,trendLog,,EBU1.5TH-FLR.RM-5321.AH18.HTGVLV-CMD.Trend - Present Value,NAE-145/FC-1.AH18-FAC-020.HTGVLV-CMD.Trend1,
urn:uuid:16d51413-f5d9-43b5-a593-57c5cb3457f6,645,3000719,trendLog,,EBU1.5TH-FLR.RM-5321.AH18.SF-SS.Trend - Present Value,NAE-145/FC-1.AH18-FAC-020.SF-SS.Trend1,
urn:uuid:3d9d7a91-88f6-4249-becf-514d077fc374,645,3000721,trendLog,,EBU1.5TH-FLR.RM-5321.AH18.SF-STS.Trend - Present Value,NAE-145/FC-1.AH18-FAC-020.SF-STS.Trend1,
urn:uuid:32c3bf23-b36e-4f01-bbbe-7fefdd5f02d0,645,3000722,trendLog,,EBU1.5TH-FLR.RM-5321.AH18.SA-SP.Trend - Present Value,NAE-145/FC-1.AH18-FAC-020.SA-SP.Trend1,
urn:uuid:9fd27986-a98f-4402-b13e-764f5d7882aa,645,3000723,trendLog,,EBU1.5TH-FLR.RM-5321.AH18.SFVFD-CMD.Trend - Present Value,NAE-145/FC-1.AH18-FAC-020.SFVFD-CMD.Trend1,
urn:uuid:b9bd06c7-b7ae-4c49-8f54-8d51059c0e33,645,3000724,trendLog,,EBU1.5TH-FLR.RM-5321.AH18.SAT-STPT.Trend - Present Value,NAE-145/FC-1.AH18-FAC-020.SAT-STPT.Trend1,
urn:uuid:ccdec3c0-942a-4d91-aba6-529dc0e0aae6,645,3000725,trendLog,,EBU1.5TH-FLR.RM-5321.AH18.SASP-STPT.Trend - Present Value,NAE-145/FC-1.AH18-FAC-020.SASP-STPT.Trend1,
urn:uuid:702a6d85-6920-4629-9623-71bf57018183,645,3000727,trendLog,,EBU1.5TH-FLR.RM-5321.AH18.SAPHI-ALM.Trend - Present Value,NAE-145/FC-1.AH18-FAC-020.SAPHI-ALM.Trend1,
urn:uuid:e798ab31-9c05-488c-a67c-8b9d6e86950b,645,3000729,trendLog,,EBU1.5TH-FLR.RM-5321.AH18.SA-SD.Trend - Present Value,NAE-145/FC-1.AH18-FAC-020.SA-SD.Trend1,
urn:uuid:4ac29fb1-104a-499b-b70d-7a0157301f56,645,3000730,trendLog,,EBU1.5TH-FLR.RM-5321.AH18.SF5SYS-ENB.Trend - Present Value,NAE-145/FC-1.AH18-FAC-020.SF5SYS-ENB.Trend1,
urn:uuid:86a36323-74f9-42ae-9433-72b7ba3944dd,645,3000731,trendLog,,EBU1.5TH-FLR.RM-5321.AH18.SF5SA-T.Trend - Present Value,NAE-145/FC-1.AH18-FAC-020.SF5SA-T.Trend1,
urn:uuid:1766b42a-6024-4025-ad76-49d732ee16a3,645,3000732,trendLog,,EBU1.5TH-FLR.RM-5321.AH18.SF5HTGVLV-CMD.Trend - Present Value,NAE-145/FC-1.AH18-FAC-020.SF5HTGVLV-CMD.Trend1,
urn:uuid:d7a8ecab-34df-44f2-8a7d-c0b6e6ea2624,645,3000733,trendLog,,EBU1.5TH-FLR.RM-5321.AH18.SF5SAT-STPT.Trend - Present Value,NAE-145/FC-1.AH18-FAC-020.SF5SAT-STPT.Trend1,
urn:uuid:bb7d21db-6113-4a53-b637-c8a91404d37d,645,3000734,trendLog,,EBU1.5TH-FLR.RM-5321.AH18.SF5-SS.Trend - Present Value,NAE-145/FC-1.AH18-FAC-020.SF5-SS.Trend1,
urn:uuid:e79684c4-3ed2-494b-9ee2-e8664f2eecc7,645,3000736,trendLog,,EBU1.5TH-FLR.RM-5321.AH18.SF5-STS.Trend - Present Value,NAE-145/FC-1.AH18-FAC-020.SF5-STS.Trend1,
urn:uuid:503f51d4-e8a6-450c-819f-5e9fb87e43f5,645,3000737,trendLog,,EBU1.5TH-FLR.RM-5321.AH18.SF-VFD.FREQ.Trend - Present Value,NAE-145/FC-1.AH18-VFD-021.FREQ.Trend1,
urn:uuid:cebb727f-d7b2-45a7-a93d-f9d019a3496a,645,3000738,trendLog,,EBU1.5TH-FLR.RM-5321.AH18.SF-VFD.VFD-AMP.Trend - Present Value,NAE-145/FC-1.AH18-VFD-021.VFD-AMP.Trend1,
urn:uuid:6f2569f6-204e-42eb-bc7a-a8fc73c1ebf9,645,3000739,trendLog,,EBU1.5TH-FLR.RM-5321.AH18.SF-VFD.VOLTS.Trend - Present Value,NAE-145/FC-1.AH18-VFD-021.VOLTS.Trend1,
urn:uuid:1f6c3267-7792-4ac6-bf43-4b55a6b6af05,645,3000740,trendLog,,EBU1.5TH-FLR.RM-5321.AH18.SF-VFD.VFD-STS.Trend - Present Value,NAE-145/FC-1.AH18-VFD-021.VFD-STS.Trend1,
urn:uuid:2278b10e-687f-47a8-b003-bcc4747445c9,645,3000741,trendLog,,EBU1.5TH-FLR.RM-5321.AH18.SF-VFD.HAND-AUTO.Trend - Present Value,NAE-145/FC-1.AH18-VFD-021.HAND-AUTO.Trend1,
urn:uuid:cf3564ea-be09-4947-9460-3f4331e02e5c,645,3000742,trendLog,,EBU1.5TH-FLR.RM-5321.AH18.SF-VFD.FLT-STS.Trend - Present Value,NAE-145/FC-1.AH18-VFD-021.FLT-STS.Trend1,
urn:uuid:12f916d9-6d2e-4a50-9da1-f8e60bb6d79e,645,3000743,trendLog,,EBU1.5TH-FLR.RM-5321.AH18.SF-VFD.ALARM.Trend - Present Value,NAE-145/FC-1.AH18-VFD-021.ALARM.Trend1,
urn:uuid:cb9583ce-3f13-45cb-9a67-87b68ea45a4f,645,3000744,trendLog,,EBU1.5TH-FLR.RM-5321.AH18.SF-VFD.PWR-KW.Trend - Present Value,NAE-145/FC-1.AH18-VFD-021.PWR-KW.Trend1,
urn:uuid:a5d97199-b31a-4bc2-93d8-8ae35bdd4a5f,645,3000745,trendLog,,EBU1.5TH-FLR.RM-5321.AH18.SF-VFD.KW-HRS.Trend - Present Value,NAE-145/FC-1.AH18-VFD-021.KW-HRS.Trend1,
urn:uuid:765d5419-a09a-42fe-90ef-bc49eab2c7ba,645,3000746,trendLog,,EBU1.5TH-FLR.RM-5321.AH18.SF-VFD.MW-HRS.Trend - Present Value,NAE-145/FC-1.AH18-VFD-021.MW-HRS.Trend1,
urn:uuid:31107aa6-2835-4447-8c49-42dc2f3dd22d,645,3000747,trendLog,,EBU1.5TH-FLR.RM-5321.AH18.SF-VFD.DRIVE-T.Trend - Present Value,NAE-145/FC-1.AH18-VFD-021.DRIVE-T.Trend1,
urn:uuid:a4e70b4f-4dcf-422e-bb84-6c592300a2fe,645,3000750,trendLog,,EBU1.5TH-FLR.RM-5506.VAV-5506-2EX.EXHFLOW-COMMAND.Trend - Present Value,NAE-145/FC-1.EF7-EAV-023.EXHFLOW-COMMAND.Trend1,
urn:uuid:9a3662fe-2b08-4c8a-8408-a182328b0d09,645,3000751,trendLog,,EBU1.5TH-FLR.RM-5506.VAV-5506-2EX.EXHFLOW-FEEDBACK.Trend - Present Value,NAE-145/FC-1.EF7-EAV-023.EXHFLOW-FEEDBACK.Trend1,
urn:uuid:576348b9-d48f-423b-aae5-a2e0c4adb9f0,645,3000752,trendLog,,EBU1.5TH-FLR.RM-5702.VAV-5702-1.ZN-T.Trend - Present Value,NAE-145/FC-2.AH19-VMA-005.ZN-T.Trend1,
urn:uuid:7ec929a1-d775-4538-8298-e023e5d6cb16,645,3000753,trendLog,,EBU1.5TH-FLR.RM-5702.VAV-5702-1.SA-T.Trend - Present Value,NAE-145/FC-2.AH19-VMA-005.SA-T.Trend1,
urn:uuid:0383d3da-8284-4225-817d-0ee0ce2395c2,645,3000754,trendLog,,EBU1.5TH-FLR.RM-5702.VAV-5702-1.OCC-SEN.Trend - Present Value,NAE-145/FC-2.AH19-VMA-005.OCC-SEN.Trend1,
urn:uuid:f43d2a13-a52a-4348-a948-558f9418bfad,645,3000755,trendLog,,EBU1.5TH-FLR.RM-5702.VAV-5702-1.OCC-CMD.Trend - Present Value,NAE-145/FC-2.AH19-VMA-005.OCC-CMD.Trend1,
urn:uuid:941caf41-a1b2-4eae-aa68-598a1dfdddba,645,3000756,trendLog,,EBU1.5TH-FLR.RM-5702.VAV-5702-1.OCC-STS.Trend - Present Value,NAE-145/FC-2.AH19-VMA-005.OCC-STS.Trend1,
urn:uuid:ea6fa673-4a4c-4038-b2f9-3543b3ecca4a,645,3000757,trendLog,,EBU1.5TH-FLR.RM-5702.VAV-5702-1.DPR-CMD.Trend - Present Value,NAE-145/FC-2.AH19-VMA-005.DPR-CMD.Trend1,
urn:uuid:fa8543df-0cd2-47d2-838b-e5c66211d46d,645,3000759,trendLog,,EBU1.5TH-FLR.RM-5702.VAV-5702-1.SAFLOW-STPT.Trend - Present Value,NAE-145/FC-2.AH19-VMA-005.SAFLOW-STPT.Trend1,
urn:uuid:5a1ea8cc-d370-4df2-9e06-a7a1a2785a25,645,3000760,trendLog,,EBU1.5TH-FLR.RM-5702.VAV-5702-1.CLG-CMD.Trend - Present Value,NAE-145/FC-2.AH19-VMA-005.CLG-CMD.Trend1,
urn:uuid:d003763e-2324-4d86-8aa4-4207ee878ae7,645,3000761,trendLog,,EBU1.5TH-FLR.RM-5702.VAV-5702-1.HTGVLV-CMD.Trend - Present Value,NAE-145/FC-2.AH19-VMA-005.HTGVLV-CMD.Trend1,
urn:uuid:68b69510-7687-466d-8760-c284427453f3,645,3000762,trendLog,,EBU1.5TH-FLR.RM-5702.VAV-5702-1.COM-STPT.Trend - Present Value,NAE-145/FC-2.AH19-VMA-005.COM-STPT.Trend1,
urn:uuid:70ce0dae-73f4-40ee-9018-91156356e765,645,3000763,trendLog,,EBU1.5TH-FLR.RM-5702.VAV-5702-1.ACTCLG-STPT.Trend - Present Value,NAE-145/FC-2.AH19-VMA-005.ACTCLG-STPT.Trend1,
urn:uuid:9f7e923f-ddec-45d2-b18d-9d389206bce6,645,3000764,trendLog,,EBU1.5TH-FLR.RM-5702.VAV-5702-1.ACTHTG-STPT.Trend - Present Value,NAE-145/FC-2.AH19-VMA-005.ACTHTG-STPT.Trend1,
urn:uuid:18834a6e-1087-4b9b-b17a-cb9308e6c662,645,3000765,trendLog,,EBU1.5TH-FLR.RM-5702.VAV-5702-1EX.DPR-CMD.Trend - Present Value,NAE-145/FC-2.EF8-VMA-006.DPR-CMD.Trend1,
urn:uuid:40aa27b7-a6b8-46bd-8a58-c5e9ead69f59,645,3000766,trendLog,,EBU1.5TH-FLR.RM-5702.VAV-5702-1EX.EA-FLOW.Trend - Present Value,NAE-145/FC-2.EF8-VMA-006.EA-FLOW.Trend1,
urn:uuid:2f303495-d57c-4e0e-a858-6173cc30904d,645,3000767,trendLog,,EBU1.5TH-FLR.RM-5702.VAV-5702-1EX.EAFLOW-STPT.Trend - Present Value,NAE-145/FC-2.EF8-VMA-006.EAFLOW-STPT.Trend1,
urn:uuid:cc7e2ae4-08d8-4b44-8ea4-7faca5bfcfe5,645,3000768,trendLog,,EBU1.5TH-FLR.RM-5702.VAV-5702-1EX.OCC-STS.Trend - Present Value,NAE-145/FC-2.EF8-VMA-006.OCC-STS.Trend1,
urn:uuid:779acb4f-c680-4062-b13d-8a96ce6360d5,645,3000769,trendLog,,EBU1.5TH-FLR.RM-5702.VAV-5702-2EX.DPR-CMD.Trend - Present Value,NAE-145/FC-2.EF8-VMA-007.DPR-CMD.Trend1,
urn:uuid:02ec7d2b-4599-47f4-bc15-45cf2a3f53a4,645,3000770,trendLog,,EBU1.5TH-FLR.RM-5702.VAV-5702-2EX.EA-FLOW.Trend - Present Value,NAE-145/FC-2.EF8-VMA-007.EA-FLOW.Trend1,
urn:uuid:52bc7563-ef5a-4741-aed4-97995c5d785a,645,3000771,trendLog,,EBU1.5TH-FLR.RM-5702.VAV-5702-2EX.EAFLOW-STPT.Trend - Present Value,NAE-145/FC-2.EF8-VMA-007.EAFLOW-STPT.Trend1,
urn:uuid:dad7914d-ec25-4f33-a36d-7fb1feb0acb2,645,3000772,trendLog,,EBU1.5TH-FLR.RM-5702.VAV-5702-2EX.OCC-STS.Trend - Present Value,NAE-145/FC-2.EF8-VMA-007.OCC-STS.Trend1,
urn:uuid:653c0138-6165-44ac-8c7a-3a8ee574eb4d,645,3000773,trendLog,,EBU1.5TH-FLR.RM-5507.VAV-5507-1.ZN-T.Trend - Present Value,NAE-145/FC-2.AH19-VMA-008.ZN-T.Trend1,
urn:uuid:0570633b-1413-4f54-8174-d2c7bd135b6b,645,3000774,trendLog,,EBU1.5TH-FLR.RM-5507.VAV-5507-1.SA-T.Trend - Present Value,NAE-145/FC-2.AH19-VMA-008.SA-T.Trend1,
urn:uuid:d92b1cd3-7b9e-445a-841d-35b025e50238,645,3000775,trendLog,,EBU1.5TH-FLR.RM-5507.VAV-5507-1.OCC-SEN.Trend - Present Value,NAE-145/FC-2.AH19-VMA-008.OCC-SEN.Trend1,
urn:uuid:837a9216-a34a-43fa-bd55-0a816b9eddb8,645,3000776,trendLog,,EBU1.5TH-FLR.RM-5507.VAV-5507-1.OCC-CMD.Trend - Present Value,NAE-145/FC-2.AH19-VMA-008.OCC-CMD.Trend1,
urn:uuid:b2c7a92a-1922-479e-9138-604ace46912d,645,3000777,trendLog,,EBU1.5TH-FLR.RM-5507.VAV-5507-1.OCC-STS.Trend - Present Value,NAE-145/FC-2.AH19-VMA-008.OCC-STS.Trend1,
urn:uuid:b5808c78-7f02-43cd-93be-d4bb0e816194,645,3000778,trendLog,,EBU1.5TH-FLR.RM-5507.VAV-5507-1.SADPR-CMD.Trend - Present Value,NAE-145/FC-2.AH19-VMA-008.SADPR-CMD.Trend1,
urn:uuid:c33b9bc2-15a9-427e-911a-8ea9cd3d1733,645,3000779,trendLog,,EBU1.5TH-FLR.RM-5507.VAV-5507-1.SA-FLOW.Trend - Present Value,NAE-145/FC-2.AH19-VMA-008.SA-FLOW.Trend1,
urn:uuid:8a6b98e6-833b-4fc7-ae08-c868be193fe1,645,3000780,trendLog,,EBU1.5TH-FLR.RM-5507.VAV-5507-1.SAFLOW-STPT.Trend - Present Value,NAE-145/FC-2.AH19-VMA-008.SAFLOW-STPT.Trend1,
urn:uuid:94ccd03c-63cd-4008-90fe-2a61316e36ea,645,3000781,trendLog,,EBU1.5TH-FLR.RM-5507.VAV-5507-1.CLG-CMD.Trend - Present Value,NAE-145/FC-2.AH19-VMA-008.CLG-CMD.Trend1,
urn:uuid:33d56f5b-2807-4626-9136-511dc7b37ae3,645,3000782,trendLog,,EBU1.5TH-FLR.RM-5507.VAV-5507-1.HTGVLV-CMD.Trend - Present Value,NAE-145/FC-2.AH19-VMA-008.HTGVLV-CMD.Trend1,
urn:uuid:d1c141d0-1e49-4063-abb8-b9196513afc3,645,3000783,trendLog,,EBU1.5TH-FLR.RM-5507.VAV-5507-1.COM-STPT.Trend - Present Value,NAE-145/FC-2.AH19-VMA-008.COM-STPT.Trend1,
urn:uuid:41a08164-0078-4e9b-89a3-92465bfcc847,645,3000784,trendLog,,EBU1.5TH-FLR.RM-5507.VAV-5507-1.ACTCLG-STPT.Trend - Present Value,NAE-145/FC-2.AH19-VMA-008.ACTCLG-STPT.Trend1,
urn:uuid:7a0d4084-d749-4dd4-b048-df7c4f2320d5,645,3000785,trendLog,,EBU1.5TH-FLR.RM-5507.VAV-5507-1.ACTHTG-STPT.Trend - Present Value,NAE-145/FC-2.AH19-VMA-008.ACTHTG-STPT.Trend1,
urn:uuid:89228aa7-c184-4bca-88d5-7ac789a9f427,645,3000786,trendLog,,EBU1.5TH-FLR.RM-5507.VAV-5507-1.EADPR-CMD.Trend - Present Value,NAE-145/FC-2.AH19-VMA-008.EADPR-CMD.Trend1,
urn:uuid:97641130-5bc5-415f-bb94-2e5eb8423628,645,3000787,trendLog,,EBU1.5TH-FLR.RM-5507.VAV-5507-1.EA-FLOW.Trend - Present Value,NAE-145/FC-2.AH19-VMA-008.EA-FLOW.Trend1,
urn:uuid:22fbad7f-891a-4e16-887a-261db4c50c96,645,3000788,trendLog,,EBU1.5TH-FLR.RM-5507.VAV-5507-1.OCCEAFLOW-DIFF.Trend - Present Value,NAE-145/FC-2.AH19-VMA-008.OCCEAFLOW-DIFF.Trend1,
urn:uuid:e556cc38-ee2e-42f1-8994-3cd8f0455ef7,645,3000789,trendLog,,EBU1.5TH-FLR.RM-5708.VAV-5708-1.ZN-T.Trend - Present Value,NAE-145/FC-2.AH19-SAV-009.ZN-T.Trend1,
urn:uuid:0c6094d8-158f-4c54-99de-22740513bd16,645,3000790,trendLog,,EBU1.5TH-FLR.RM-5708.VAV-5708-1.ACTCLG-STPT.Trend - Present Value,NAE-145/FC-2.AH19-SAV-009.ACTCLG-STPT.Trend1,
urn:uuid:f6292848-f355-4ec3-b952-3c597c564d63,645,3000791,trendLog,,EBU1.5TH-FLR.RM-5708.VAV-5708-1.ACTHTG-STPT.Trend - Present Value,NAE-145/FC-2.AH19-SAV-009.ACTHTG-STPT.Trend1,
urn:uuid:16ca0414-a8c4-440c-996a-187a5f9a8119,645,3000792,trendLog,,EBU1.5TH-FLR.RM-5708.VAV-5708-1.HTGVLV-CMD.Trend - Present Value,NAE-145/FC-2.AH19-SAV-009.HTGVLV-CMD.Trend1,
urn:uuid:a17a7d18-0560-42f8-8e5c-a9a476a1c576,645,3000793,trendLog,,EBU1.5TH-FLR.RM-5708.VAV-5708-1.CLG-DMD.Trend - Present Value,NAE-145/FC-2.AH19-SAV-009.CLG-DMD.Trend1,
urn:uuid:b33c38b3-3846-4862-a413-8ecd37c14ae6,645,3000794,trendLog,,EBU1.5TH-FLR.RM-5708.VAV-5708-1.OCC-CMD.Trend - Present Value,NAE-145/FC-2.AH19-SAV-009.OCC-CMD.Trend1,
urn:uuid:453c0286-c449-4f01-b3d6-37c2e6e3f577,645,3000795,trendLog,,EBU1.5TH-FLR.RM-5708.VAV-5708-1.OCC-STS.Trend - Present Value,NAE-145/FC-2.AH19-SAV-009.OCC-STS.Trend1,
urn:uuid:becf80aa-9f96-4e53-b0f5-17fbb135de49,645,3000796,trendLog,,EBU1.5TH-FLR.RM-5708.VAV-5708-1.SUPFLOW-COMMAND.Trend - Present Value,NAE-145/FC-2.AH19-SAV-009.SUPFLOW-COMMAND.Trend1,
urn:uuid:a04ca6e3-0b14-43dc-adfe-7ae9549f5567,645,3000797,trendLog,,EBU1.5TH-FLR.RM-5708.VAV-5708-1.SUPFLOW-FEEDBACK.Trend - Present Value,NAE-145/FC-2.AH19-SAV-009.SUPFLOW-FEEDBACK.Trend1,
urn:uuid:7a0e7f82-750a-47aa-a914-a84fd4883218,645,3000798,trendLog,,EBU1.5TH-FLR.RM-5708.VAV-5708-1.EXHFLOW-COMMAND.Trend - Present Value,NAE-145/FC-2.AH19-SAV-009.EXHFLOW-COMMAND.Trend1,
urn:uuid:65308c5a-4a9f-4161-9ec5-1a336e309758,645,3000799,trendLog,,EBU1.5TH-FLR.RM-5708.VAV-5708-1.EXHFLOW-FEEDBACK.Trend - Present Value,NAE-145/FC-2.AH19-SAV-009.EXHFLOW-FEEDBACK.Trend1,
urn:uuid:664cbf3a-42de-488a-b9ea-763cd8c26bf9,645,3000807,trendLog,,EBU1.5TH-FLR.RM-5501.VAV-5501-1.SUPFLOW-COMMAND.Trend - Present Value,NAE-145/FC-2.AH19-SAV-010.SUPFLOW-COMMAND.Trend1,
urn:uuid:ade0d029-d494-41c8-9b2a-2b7e6debdd06,645,3000808,trendLog,,EBU1.5TH-FLR.RM-5501.VAV-5501-1.SUPFLOW-FEEDBACK.Trend - Present Value,NAE-145/FC-2.AH19-SAV-010.SUPFLOW-FEEDBACK.Trend1,
urn:uuid:2e60c0de-bc2b-41cf-baae-122065458e75,645,3000811,trendLog,,EBU1.5TH-FLR.RM-5511.VAV-5511-1.ZN-T.Trend - Present Value,NAE-145/FC-2.AH19-FEC-011.ZN-T.Trend1,
urn:uuid:6144995b-ef22-4479-a21a-450d09d173fd,645,3000812,trendLog,,EBU1.5TH-FLR.RM-5511.VAV-5511-1.COM-STPT.Trend - Present Value,NAE-145/FC-2.AH19-FEC-011.COM-STPT.Trend1,
urn:uuid:7b50f1da-c305-439c-8424-7b47ad242e53,645,3000813,trendLog,,EBU1.5TH-FLR.RM-5511.VAV-5511-1.ACTCLG-STPT.Trend - Present Value,NAE-145/FC-2.AH19-FEC-011.ACTCLG-STPT.Trend1,
urn:uuid:648df03a-cf40-49c0-a43f-e8ef8cb424b8,645,3000814,trendLog,,EBU1.5TH-FLR.RM-5511.VAV-5511-1.ACTHTG-STPT.Trend - Present Value,NAE-145/FC-2.AH19-FEC-011.ACTHTG-STPT.Trend1,
urn:uuid:4cf39d87-4fd6-4860-a96e-8c7c3e5806d6,645,3000815,trendLog,,EBU1.5TH-FLR.RM-5511.VAV-5511-1.CLG-CMD.Trend - Present Value,NAE-145/FC-2.AH19-FEC-011.CLG-CMD.Trend1,
urn:uuid:dbf63e7e-3061-45da-b46c-14428494a1ce,645,3000816,trendLog,,EBU1.5TH-FLR.RM-5511.VAV-5511-1.HTGVLV-CMD.Trend - Present Value,NAE-145/FC-2.AH19-FEC-011.HTGVLV-CMD.Trend1,
urn:uuid:60f69a6c-59ed-4548-ba1f-794996957830,645,3000817,trendLog,,EBU1.5TH-FLR.RM-5511.VAV-5511-1.SA-FLOW.Trend - Present Value,NAE-145/FC-2.AH19-FEC-011.SA-FLOW.Trend1,
urn:uuid:1c28f5ac-cf3b-4492-99f1-dd7af13aa6b5,645,3000818,trendLog,,EBU1.5TH-FLR.RM-5511.VAV-5511-1.EA-FLOW.Trend - Present Value,NAE-145/FC-2.AH19-FEC-011.EA-FLOW.Trend1,
urn:uuid:dae487c4-0426-41a7-a0f1-d54e18ce855f,645,3000819,trendLog,,EBU1.5TH-FLR.RM-5511.VAV-5511-1.SAFLOW-STPT.Trend - Present Value,NAE-145/FC-2.AH19-FEC-011.SAFLOW-STPT.Trend1,
urn:uuid:900c7be6-2a32-4b27-baa8-bdde4789c3fe,645,3000820,trendLog,,EBU1.5TH-FLR.RM-5511.VAV-5511-1.OCC-SENS.Trend - Present Value,NAE-145/FC-2.AH19-FEC-011.OCC-SENS.Trend1,
urn:uuid:1779af68-b77c-49b3-95bf-6fcdd03d4503,645,3000821,trendLog,,EBU1.5TH-FLR.RM-5511.VAV-5511-1.OCC-CMD.Trend - Present Value,NAE-145/FC-2.AH19-FEC-011.OCC-CMD.Trend1,
urn:uuid:d5641d72-9837-4d64-99d0-e7a806865a1b,645,3000822,trendLog,,EBU1.5TH-FLR.RM-5511.VAV-5511-1.OCC-STS.Trend - Present Value,NAE-145/FC-2.AH19-FEC-011.OCC-STS.Trend1,
urn:uuid:0f224602-1238-4c2c-8229-8a478cdf5a28,645,3000843,trendLog,,EBU1.5TH-FLR.RM-5700.VAV-5700-1.ZN-T.Trend - Present Value,NAE-145/FC-2.AH19-SAV-013.ZN-T.Trend1,
urn:uuid:5764923d-b72a-4078-a1e2-6caf239ea1e4,645,3000844,trendLog,,EBU1.5TH-FLR.RM-5700.VAV-5700-1.ACTCLG-STPT.Trend - Present Value,NAE-145/FC-2.AH19-SAV-013.ACTCLG-STPT.Trend1,
urn:uuid:b20dd580-ccb2-4a49-a730-ce8d22cb808e,645,3000845,trendLog,,EBU1.5TH-FLR.RM-5700.VAV-5700-1.ACTHTG-STPT.Trend - Present Value,NAE-145/FC-2.AH19-SAV-013.ACTHTG-STPT.Trend1,
urn:uuid:37d182ee-0b94-4977-8e41-ebc369c01a96,645,3000846,trendLog,,EBU1.5TH-FLR.RM-5700.VAV-5700-1.HTGVLV-CMD.Trend - Present Value,NAE-145/FC-2.AH19-SAV-013.HTGVLV-CMD.Trend1,
urn:uuid:17817ad3-1d0e-4449-9c3f-fe20632be6cb,645,3000847,trendLog,,EBU1.5TH-FLR.RM-5700.VAV-5700-1.CLG-DMD.Trend - Present Value,NAE-145/FC-2.AH19-SAV-013.CLG-DMD.Trend1,
urn:uuid:e799faaf-e8d3-4db4-9d56-b89a653faa11,645,3000848,trendLog,,EBU1.5TH-FLR.RM-5700.VAV-5700-1.OCC-CMD.Trend - Present Value,NAE-145/FC-2.AH19-SAV-013.OCC-CMD.Trend1,
