uuid,device_ref,instance,object_type,description,jci_name,name,unit
urn:uuid:21446a8f-9453-4b13-8fab-a14540e24e51,999,3000615,analogValue,Occupied Cooling Setpoint,SDSC.3RD-FLR.RM-B385.VAV-21.OCCCLG-STPT,NAE-20/FC-1.AH1-VMA-015.OCCCLG-STPT,degreesFahrenheit
urn:uuid:8d786b17-3f9d-4672-838e-24f34b0d4099,999,3000616,analogValue,Unoccupied Cooling Setpoint,SDSC.3RD-FLR.RM-B385.VAV-21.UNOCCCLG-STPT,NAE-20/FC-1.AH1-VMA-015.UNOCCCLG-STPT,degreesFahrenheit
urn:uuid:d2bab1bd-3ceb-4c8c-a255-b355c3e2de1a,999,3000617,analogValue,Occupied Heating Setpoint,SDSC.3RD-FLR.RM-B385.VAV-21.OCCHTG-STPT,NAE-20/FC-1.AH1-VMA-015.OCCHTG-STPT,degreesFahrenheit
urn:uuid:8d170aee-40b2-45c1-81b6-c672db1743d9,999,3000618,analogValue,Unoccupied Heating Setpoint,SDSC.3RD-FLR.RM-B385.VAV-21.UNOCCHTG-STPT,NAE-20/FC-1.AH1-VMA-015.UNOCCHTG-STPT,degreesFahrenheit
urn:uuid:6ab077f3-67f3-4152-b954-c575ca72f41f,999,3000619,analogValue,Cooling Max Flow,SDSC.3RD-FLR.RM-B385.VAV-21.CLG-MAXFLOW,NAE-20/FC-1.AH1-VMA-015.CLG-MAXFLOW,cubicFeetPerMinute
urn:uuid:e0048125-1662-4eec-b70e-9de20deeb2ef,999,3000620,analogValue,Occupied Cooling Min Flow,SDSC.3RD-FLR.RM-B385.VAV-21.CLGOCC-MINFLOW,NAE-20/FC-1.AH1-VMA-015.CLGOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:601aed07-fc7b-4470-8969-9635d209f593,999,3000621,analogValue,Occupied Heating Min Flow,SDSC.3RD-FLR.RM-B385.VAV-21.HTGOCC-MINFLOW,NAE-20/FC-1.AH1-VMA-015.HTGOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:ac4be91c-0d1a-4031-943d-6402f1afbdef,999,3000622,analogValue,Unoccupied Cooling Min Flow,SDSC.3RD-FLR.RM-B385.VAV-21.CLGUNOCC-MINFLOW,NAE-20/FC-1.AH1-VMA-015.CLGUNOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:6ba7122e-c891-43a6-a7ec-b32a427ed971,999,3000623,analogValue,Unoccupied Heating Min Flow,SDSC.3RD-FLR.RM-B385.VAV-21.HTGUNOCC-MINFLOW,NAE-20/FC-1.AH1-VMA-015.HTGUNOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:9dea3eab-54bf-457a-a504-34eeb9efbc22,999,3000627,analogValue,Warmer/Cooler Adjust,SDSC.3RD-FLR.RM-B328.VAV-23.WC-ADJ,NAE-20/FC-2.AH2-VMA-030.WC-ADJ,degreesFahrenheit
urn:uuid:4fa746d2-8ff1-4a21-8f78-f51cf3b8aea2,999,3000629,analogValue,Common Setpoint,SDSC.3RD-FLR.RM-B328.VAV-23.COM-STPT,NAE-20/FC-2.AH2-VMA-030.COM-STPT,degreesFahrenheit
urn:uuid:45d0b0f0-dcb4-4779-9799-26995efeadc3,999,3000630,analogValue,Actual Cooling Setpoint,SDSC.3RD-FLR.RM-B328.VAV-23.ACTCLG-STPT,NAE-20/FC-2.AH2-VMA-030.ACTCLG-STPT,degreesFahrenheit
urn:uuid:f879acc5-e2f1-4e83-822d-db3b8387b452,999,3000631,analogValue,Actual Heating Setpoint,SDSC.3RD-FLR.RM-B328.VAV-23.ACTHTG-STPT,NAE-20/FC-2.AH2-VMA-030.ACTHTG-STPT,degreesFahrenheit
urn:uuid:5b761632-387a-4fbf-a4a5-c3e78ae1e624,999,3000633,analogValue,Supply Air Flow,SDSC.3RD-FLR.RM-B328.VAV-23.SA-F,NAE-20/FC-2.AH2-VMA-030.SA-F,cubicFeetPerMinute
urn:uuid:d4cb3bcb-c9dc-4ce6-bb53-d52882bfa0ab,999,3000634,analogValue,Supply Air Flow Setpoint,SDSC.3RD-FLR.RM-B328.VAV-23.SAFLOW-STPT,NAE-20/FC-2.AH2-VMA-030.SAFLOW-STPT,cubicFeetPerMinute
urn:uuid:dbc73984-f86b-4e5b-aab7-bff5892903ac,999,3000635,analogValue,Cooling PID Output,SDSC.3RD-FLR.RM-B328.VAV-23.CLGPID-O,NAE-20/FC-2.AH2-VMA-030.CLGPID-O,noUnits
urn:uuid:e824b77a-f998-4267-9a83-cd0e19135c38,999,3000638,analogValue,Occupied Cooling Setpoint,SDSC.3RD-FLR.RM-B328.VAV-23.OCCCLG-STPT,NAE-20/FC-2.AH2-VMA-030.OCCCLG-STPT,degreesFahrenheit
urn:uuid:905d94ed-1dd8-4eaf-8a11-e983a95b3b1e,999,3000639,analogValue,Unoccupied Cooling Setpoint,SDSC.3RD-FLR.RM-B328.VAV-23.UNOCCCLG-STPT,NAE-20/FC-2.AH2-VMA-030.UNOCCCLG-STPT,degreesFahrenheit
urn:uuid:95c90757-56d9-4f83-8368-6f5b80c5069b,999,3000640,analogValue,Occupied Heating Setpoint,SDSC.3RD-FLR.RM-B328.VAV-23.OCCHTG-STPT,NAE-20/FC-2.AH2-VMA-030.OCCHTG-STPT,degreesFahrenheit
urn:uuid:e87d29da-507f-4ef1-943c-01605a1c8d37,999,3000641,analogValue,Unoccupied Heating Setpoint,SDSC.3RD-FLR.RM-B328.VAV-23.UNOCCHTG-STPT,NAE-20/FC-2.AH2-VMA-030.UNOCCHTG-STPT,degreesFahrenheit
urn:uuid:2034e55e-b569-4a86-a323-01b96c8be2b7,999,3000642,analogValue,Cooling Max Flow,SDSC.3RD-FLR.RM-B328.VAV-23.CLG-MAXFLOW,NAE-20/FC-2.AH2-VMA-030.CLG-MAXFLOW,cubicFeetPerMinute
urn:uuid:cfd9b106-28cb-4116-8b90-7702e82495c9,999,3000643,analogValue,Occupied Cooling Min Flow,SDSC.3RD-FLR.RM-B328.VAV-23.CLGOCC-MINFLOW,NAE-20/FC-2.AH2-VMA-030.CLGOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:a013c768-2cc0-4974-80bb-db2d08da9eb4,999,3000644,analogValue,Occupied Heating Min Flow,SDSC.3RD-FLR.RM-B328.VAV-23.HTGOCC-MINFLOW,NAE-20/FC-2.AH2-VMA-030.HTGOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:625e8836-3c92-479e-ac6f-2dadd38091cd,999,3000645,analogValue,Unoccupied Cooling Min Flow,SDSC.3RD-FLR.RM-B328.VAV-23.CLGUNOCC-MINFLOW,NAE-20/FC-2.AH2-VMA-030.CLGUNOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:9a8ae2d6-a10b-4b9a-a75c-9046bdad5815,999,3000646,analogValue,Unoccupied Heating Min Flow,SDSC.3RD-FLR.RM-B328.VAV-23.HTGUNOCC-MINFLOW,NAE-20/FC-2.AH2-VMA-030.HTGUNOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:3dab78a5-8bb4-4c75-ad6b-7e52f4a416a0,999,3000650,analogValue,Warmer/Cooler Adjust,SDSC.3RD-FLR.RM-B331.VAV-24.WC-ADJ,NAE-20/FC-2.AH2-VMA-031.WC-ADJ,degreesFahrenheit
urn:uuid:1a874ae6-a877-4768-ab34-1fb2aa1440cf,999,3000652,analogValue,Common Setpoint,SDSC.3RD-FLR.RM-B331.VAV-24.COM-STPT,NAE-20/FC-2.AH2-VMA-031.COM-STPT,degreesFahrenheit
urn:uuid:e615c3fd-2b5a-4f15-9739-e77a2fb0ae8d,999,3000653,analogValue,Actual Cooling Setpoint,SDSC.3RD-FLR.RM-B331.VAV-24.ACTCLG-STPT,NAE-20/FC-2.AH2-VMA-031.ACTCLG-STPT,degreesFahrenheit
urn:uuid:00a93980-d117-4367-b618-9fcb44258417,999,3000654,analogValue,Actual Heating Setpoint,SDSC.3RD-FLR.RM-B331.VAV-24.ACTHTG-STPT,NAE-20/FC-2.AH2-VMA-031.ACTHTG-STPT,degreesFahrenheit
urn:uuid:33a86ab4-7114-4798-83a9-be9c3944b2de,999,3000656,analogValue,Supply Air Flow,SDSC.3RD-FLR.RM-B331.VAV-24.SA-F,NAE-20/FC-2.AH2-VMA-031.SA-F,cubicFeetPerMinute
urn:uuid:aaf332fb-ba73-4859-9207-68009ca8357c,999,3000657,analogValue,Supply Air Flow Setpoint,SDSC.3RD-FLR.RM-B331.VAV-24.SAFLOW-STPT,NAE-20/FC-2.AH2-VMA-031.SAFLOW-STPT,cubicFeetPerMinute
urn:uuid:0ce74ed2-442f-44de-85f8-0d75d11c5f37,999,3000658,analogValue,Cooling PID Output,SDSC.3RD-FLR.RM-B331.VAV-24.CLGPID-O,NAE-20/FC-2.AH2-VMA-031.CLGPID-O,noUnits
urn:uuid:4a149bac-c735-4093-95fb-325246d073a1,999,3000661,analogValue,Occupied Cooling Setpoint,SDSC.3RD-FLR.RM-B331.VAV-24.OCCCLG-STPT,NAE-20/FC-2.AH2-VMA-031.OCCCLG-STPT,degreesFahrenheit
urn:uuid:3e7a95b6-b975-4495-ba94-b3370c168e2c,999,3000662,analogValue,Unoccupied Cooling Setpoint,SDSC.3RD-FLR.RM-B331.VAV-24.UNOCCCLG-STPT,NAE-20/FC-2.AH2-VMA-031.UNOCCCLG-STPT,degreesFahrenheit
urn:uuid:dd57a502-8ea3-4381-a884-5d8f1c9dfa7a,999,3000663,analogValue,Occupied Heating Setpoint,SDSC.3RD-FLR.RM-B331.VAV-24.OCCHTG-STPT,NAE-20/FC-2.AH2-VMA-031.OCCHTG-STPT,degreesFahrenheit
urn:uuid:05ff1790-4af9-4571-a0a3-5af60e282cde,999,3000664,analogValue,Unoccupied Heating Setpoint,SDSC.3RD-FLR.RM-B331.VAV-24.UNOCCHTG-STPT,NAE-20/FC-2.AH2-VMA-031.UNOCCHTG-STPT,degreesFahrenheit
urn:uuid:def52fbb-f8af-49de-9a8d-125cfa51414e,999,3000665,analogValue,Cooling Max Flow,SDSC.3RD-FLR.RM-B331.VAV-24.CLG-MAXFLOW,NAE-20/FC-2.AH2-VMA-031.CLG-MAXFLOW,cubicFeetPerMinute
urn:uuid:bd9eed4f-8dc4-40f0-a062-9d6eb7002117,999,3000666,analogValue,Occupied Cooling Min Flow,SDSC.3RD-FLR.RM-B331.VAV-24.CLGOCC-MINFLOW,NAE-20/FC-2.AH2-VMA-031.CLGOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:43c1a5a5-5d0f-4464-8931-9c9b017a1412,999,3000667,analogValue,Occupied Heating Min Flow,SDSC.3RD-FLR.RM-B331.VAV-24.HTGOCC-MINFLOW,NAE-20/FC-2.AH2-VMA-031.HTGOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:14cae702-8ce2-47a6-b25a-666383c1900e,999,3000668,analogValue,Unoccupied Cooling Min Flow,SDSC.3RD-FLR.RM-B331.VAV-24.CLGUNOCC-MINFLOW,NAE-20/FC-2.AH2-VMA-031.CLGUNOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:a992ebeb-bf41-4d20-9e2d-447e9cadc3a4,999,3000669,analogValue,Unoccupied Heating Min Flow,SDSC.3RD-FLR.RM-B331.VAV-24.HTGUNOCC-MINFLOW,NAE-20/FC-2.AH2-VMA-031.HTGUNOCC-MINFLOW,cubicFeetPerMinute
urn:uuid:05bed0b0-883b-456b-876e-f3754803ca1b,999,3000698,analogValue,Warmer/Cooler Adjust,SDSC.1ST-FL.RM-128.FC-1.WC-ADJ,NAE-20/FC-2.FC1-FEC-008.WC-ADJ,degreesFahrenheit
urn:uuid:97e9cd26-ee83-4418-b341-7f99757ce2d9,999,3000699,analogValue,Zone Temperature Setpoint,SDSC.1ST-FL.RM-128.FC-1.ZNT-STPT,NAE-20/FC-2.FC1-FEC-008.ZNT-STPT,degreesFahrenheit
urn:uuid:19a982a3-a6c8-42ae-a7b7-1b03ea0651ab,999,3000700,analogValue,Actual Cooling Setpoint,SDSC.1ST-FL.RM-128.FC-1.ACTCLG-STPT,NAE-20/FC-2.FC1-FEC-008.ACTCLG-STPT,degreesFahrenheit
urn:uuid:8afb16b7-d687-4f9f-9607-670349bec5a4,999,3000701,analogValue,Actual Heating Setpoint,SDSC.1ST-FL.RM-128.FC-1.ACTHTG-STPT,NAE-20/FC-2.FC1-FEC-008.ACTHTG-STPT,degreesFahrenheit
urn:uuid:3993d9a7-a176-43b6-b3b0-92569ab2827c,999,3000702,analogValue,Occupied Cooling Setpoint,SDSC.1ST-FL.RM-128.FC-1.OCCCLG-STPT,NAE-20/FC-2.FC1-FEC-008.OCCCLG-STPT,degreesFahrenheit
urn:uuid:b97f21f2-62ab-44d6-924d-be69a36ca812,999,3000703,analogValue,Occupied Heating Setpoint,SDSC.1ST-FL.RM-128.FC-1.OCCHTG-STPT,NAE-20/FC-2.FC1-FEC-008.OCCHTG-STPT,degreesFahrenheit
urn:uuid:d7070e0b-f553-46c8-9847-cc45e932bfa6,999,3000714,analogValue,Zone Temperature Setpoint,SDSC.2ND-FL.RM-228.FC-2.ZNT-STPT,NAE-20/FC-2.FC2-FEC-049.ZNT-STPT,degreesFahrenheit
urn:uuid:3a20c5f5-d0f1-44a7-a8ec-35c7d0cbefc7,999,3000715,analogValue,Occupied Cooling Setpoint,SDSC.2ND-FL.RM-228.FC-2.OCCCLG-STPT,NAE-20/FC-2.FC2-FEC-049.OCCCLG-STPT,degreesFahrenheit
urn:uuid:c800624c-3dc1-45f2-81b3-8ba290034245,999,3000716,analogValue,Actual Cooling Setpoint,SDSC.2ND-FL.RM-228.FC-2.ACTCLG-STPT,NAE-20/FC-2.FC2-FEC-049.ACTCLG-STPT,degreesFahrenheit
urn:uuid:77515a75-dfbb-4e17-afe4-3bf6c53074d2,999,3000726,analogValue,Zone Temperature Setpoint,SDSC.3RD-FL.RM-328.FC-3.ZNT-STPT,NAE-20/FC-2.FC3-FEC-018.ZNT-STPT,degreesFahrenheit
urn:uuid:533940d4-d1ce-48c4-b7c9-5ded3d62ddf3,999,3000727,analogValue,Occupied Cooling Setpoint,SDSC.3RD-FL.RM-328.FC-3.OCCCLG-STPT,NAE-20/FC-2.FC3-FEC-018.OCCCLG-STPT,degreesFahrenheit
urn:uuid:eaf3ae58-890e-4aa9-b7ca-9c702e5802d6,999,3000728,analogValue,Actual Cooling Setpoint,SDSC.3RD-FL.RM-328.FC-3.ACTCLG-STPT,NAE-20/FC-2.FC3-FEC-018.ACTCLG-STPT,degreesFahrenheit
urn:uuid:ade55782-123e-4cb5-9076-daae7410411d,999,3000737,analogValue,Warmer/Cooler Adjust,SDSC.B2-FLR.RM-ELEV.FC-6.WC-ADJ,NAE-20/FC-1.FC6-FEC-020.WC-ADJ,degreesFahrenheit
urn:uuid:a8c29439-bab7-480e-83cd-6069eebd654e,999,3000738,analogValue,Zone Temperature Setpoint,SDSC.B2-FLR.RM-ELEV.FC-6.ZNT-STPT,NAE-20/FC-1.FC6-FEC-020.ZNT-STPT,degreesFahrenheit
urn:uuid:19cee6c3-9d47-4f67-90eb-0edb0c83492c,999,3000739,analogValue,Occupied Cooling Setpoint,SDSC.B2-FLR.RM-ELEV.FC-6.OCCCLG-STPT,NAE-20/FC-1.FC6-FEC-020.OCCCLG-STPT,degreesFahrenheit
urn:uuid:6ab08815-62b5-4b7f-a106-2600a8274422,999,3000740,analogValue,Actual Cooling Setpoint,SDSC.B2-FLR.RM-ELEV.FC-6.ACTCLG-STPT,NAE-20/FC-1.FC6-FEC-020.ACTCLG-STPT,degreesFahrenheit
urn:uuid:b2a53eaf-875b-46d8-9146-a3c0ef92045d,999,3000749,analogValue,Warmer/Cooler Adjust,SDSC.B2-FLR.RM-ELECT.FC-5.WC-ADJ,NAE-20/FC-1.FC5-FEC-019.WC-ADJ,degreesFahrenheit
urn:uuid:23c4720d-3f91-4aab-a354-ef66e67ccc98,999,3000750,analogValue,Zone Temperature Setpoint,SDSC.B2-FLR.RM-ELECT.FC-5.ZNT-STPT,NAE-20/FC-1.FC5-FEC-019.ZNT-STPT,degreesFahrenheit
urn:uuid:3fd5e65c-079e-4681-a260-3dc980e8a452,999,3000751,analogValue,Occupied Cooling Setpoint,SDSC.B2-FLR.RM-ELECT.FC-5.OCCCLG-STPT,NAE-20/FC-1.FC5-FEC-019.OCCCLG-STPT,degreesFahrenheit
urn:uuid:0f4573e2-0a14-4b21-bca2-d5e08b3af48d,999,3000752,analogValue,Acctual Cooling Setpoint,SDSC.B2-FLR.RM-ELECT.FC-5.ACTCLG-STPT,NAE-20/FC-1.FC5-FEC-019.ACTCLG-STPT,degreesFahrenheit
urn:uuid:28984f61-11ab-4cb9-91f6-e71f5acf3aaa,999,3000762,analogValue,Zone Temperature Setpoint,SDSC.B2-FLR.RM-UPS.FC-4.ZNT-STPT,NAE-20/FC-1.FC4-FEC-017.ZNT-STPT,degreesFahrenheit
urn:uuid:5bfd0ba4-9cb8-4d27-b835-c9f73b4ee579,999,3000764,analogValue,Actual Supply Air Setpoint,SDSC.B2-FLR.RM-UPS.FC-4.ACTSAT-STPT,NAE-20/FC-1.FC4-FEC-017.ACTSAT-STPT,degreesFahrenheit
urn:uuid:9cb1b92d-0e63-4ab9-b480-64d080f43545,999,3000765,analogValue,Actual Cooling Setpoint,SDSC.B2-FLR.RM-UPS.FC-4.ACTCLG-STPT,NAE-20/FC-1.FC4-FEC-017.ACTCLG-STPT,degreesFahrenheit
urn:uuid:57ae6409-daf2-4c4d-a3ed-7d8e736e6038,999,3000770,analogValue,Suppply Fan VFD Setpoint,SDSC.B2-FLR.RM-UPS.FC-4.SFVFD-STPT,NAE-20/FC-1.FC4-FEC-017.SFVFD-STPT,percent
urn:uuid:85896ba5-aab9-4a3a-8d1b-0a7697c93637,999,3001576,analogValue,Actual Supply Air Temperature Setpoint,SDSC.ROOF.AH-1.ACTSAT-STPT,NAE-20/FC-1.SDSC-ROOF-AH-1.ACTSAT-STPT,degreesFahrenheit
urn:uuid:1b691314-a39d-409c-893a-e3d277f2af08,999,3001588,analogValue,Actual Supply Air Static Pressure Setpoint,SDSC.ROOF.AH-1.ACTSASP-STPT,NAE-20/FC-1.SDSC-ROOF-AH-1.ACTSASP-STPT,inchesOfWater
urn:uuid:a5cb379c-16cc-4902-b54c-8624b3e99ef6,999,3001605,analogValue,Supply AIr Pressure High Limit,SDSC.ROOF.AH-1.SAP-HL,NAE-20/FC-1.SDSC-ROOF-AH-1.SAP-HL,inchesOfWater
urn:uuid:67154a41-c605-4d33-bc42-b4b172f31827,999,3001606,analogValue,Supply Air Pressure Low Limit,SDSC.ROOF.AH-1.SAP-LL,NAE-20/FC-1.SDSC-ROOF-AH-1.SAP-LL,inchesOfWater
urn:uuid:8a7a65a3-e1b0-4507-b67d-fdb4bc791b30,999,3001607,analogValue,SAPSP Increment or Decrement Interval,SDSC.ROOF.AH-1.SAPSP-INTERVAL,NAE-20/FC-1.SDSC-ROOF-AH-1.SAPSP-INTERVAL,seconds
urn:uuid:d29f1d40-3ce0-4bce-b8be-d186cd005023,999,3001610,analogValue,Supply AIr Pressure Decrement,SDSC.ROOF.AH-1.SAP-DEC,NAE-20/FC-1.SDSC-ROOF-AH-1.SAP-DEC,inchesOfWater
urn:uuid:ed9879e1-d71a-4dbf-bc0a-11915737ee79,999,3001611,analogValue,SupplyAir Pressure Increment,SDSC.ROOF.AH-1.SAP-INC,NAE-20/FC-1.SDSC-ROOF-AH-1.SAP-INC,inchesOfWater
urn:uuid:e5ba6509-8119-46a9-a9be-f992afccb144,999,3001612,analogValue,SA-P Increment Value,SDSC.ROOF.AH-1.SAP-INCv,NAE-20/FC-1.SDSC-ROOF-AH-1.SAP-INCv,inchesOfWater
urn:uuid:c9a3d4d0-7365-4545-9f1c-6bd7665340a7,999,3001613,analogValue,SA-P Decrement Value,SDSC.ROOF.AH-1.SAP-DECv,NAE-20/FC-1.SDSC-ROOF-AH-1.SAP-DECv,inchesOfWater
urn:uuid:286901f1-4cb0-4179-a475-30a252b0a548,999,3001614,analogValue,SAP-SP Reset Interval,SDSC.ROOF.AH-1.SAPSP-INT,NAE-20/FC-1.SDSC-ROOF-AH-1.SAPSP-INT,seconds
urn:uuid:af722fd2-e1cf-4ff7-b43d-f0ec71412ebb,999,3001615,analogValue,Supply Fan Mismatch Alarm Delay,SDSC.ROOF.AH-1.ALARM-DELAY,NAE-20/FC-1.SDSC-ROOF-AH-1.ALARM-DELAY,seconds
urn:uuid:d2e334b7-4ee6-425e-9a32-bee52bc21ebc,999,3001616,analogValue,Max TOCC for Purge to Start,SDSC.ROOF.AH-1.PURGE-TOCC-MAX,NAE-20/FC-1.SDSC-ROOF-AH-1.PURGE-TOCC-MAX,degreesFahrenheit
urn:uuid:09aa2e1a-5a02-44b4-b2b3-92f370983ad1,999,3001617,analogValue,OFF Delay for Purge to Stop,SDSC.ROOF.AH-1.PURGE-MODE-OFF-DELAY,NAE-20/FC-1.SDSC-ROOF-AH-1.PURGE-MODE-OFF-DELAY,seconds
urn:uuid:9a5613e3-0e8c-4345-a9db-0d45008c4d2f,999,3001618,analogValue,ON Delay for Purge to start,SDSC.ROOF.AH-1.PURGE-MODE-ON-DELAY,NAE-20/FC-1.SDSC-ROOF-AH-1.PURGE-MODE-ON-DELAY,seconds
urn:uuid:4295be6d-1e65-4dc8-9920-5e9155569212,999,3001620,analogValue,Tcool Setpoint,SDSC.ROOF.AH-1.TCOOL-STPT,NAE-20/FC-1.SDSC-ROOF-AH-1.TCOOL-STPT,degreesFahrenheit
urn:uuid:bcddbe07-2daf-4052-8888-3346e11d3bfe,999,3001621,analogValue,Wall Temperature Rm-189,SDSC.ROOF.AH-1.WT189-NWIP,NAE-20/FC-1.SDSC-ROOF-AH-1.WT189-NWIP,degreesFahrenheit
urn:uuid:dbc02939-0386-4947-a0ed-e4e85b38e74c,999,3001622,analogValue,Wall Temperature Rm-388,SDSC.ROOF.AH-1.WT388-NWIP,NAE-20/FC-1.SDSC-ROOF-AH-1.WT388-NWIP,degreesFahrenheit
urn:uuid:aeb80107-d051-4611-8558-a4855e36d9ad,999,3001623,analogValue,Wall Temperature Rm-188,SDSC.ROOF.AH-1.WT188-NWIP,NAE-20/FC-1.SDSC-ROOF-AH-1.WT188-NWIP,degreesFahrenheit
urn:uuid:676ac361-525d-4934-93fb-b101a930d69d,999,3001624,analogValue,Wall Temperature Rm-379,SDSC.ROOF.AH-1.WT379-NWIP,NAE-20/FC-1.SDSC-ROOF-AH-1.WT379-NWIP,degreesFahrenheit
urn:uuid:1112a864-c2f1-478a-9c7a-f4f8d92d244f,999,3001625,analogValue,Wall Temperature Rm-178,SDSC.ROOF.AH-1.WT178-NWIP,NAE-20/FC-1.SDSC-ROOF-AH-1.WT178-NWIP,degreesFahrenheit
urn:uuid:80514979-6080-49c9-b277-5c0cd2a51806,999,3001628,analogValue,Purge Temperature,SDSC.ROOF.AH-1.TPURGE,NAE-20/FC-1.SDSC-ROOF-AH-1.TPURGE,degreesFahrenheit
urn:uuid:0855a6cd-49d4-4100-adff-824879e79d2d,999,3001629,analogValue,Supply Air Temperature Setpoint Maximum,SDSC.ROOF.AH-1.SATSTPT-MAX,NAE-20/FC-1.SDSC-ROOF-AH-1.SATSTPT-MAX,degreesFahrenheit
urn:uuid:0bb47413-b363-49c4-b1ff-6c9e0da96407,999,3001630,analogValue,Supply Air Temperature Setpoint Minimum,SDSC.ROOF.AH-1.SATSTPT-MIN,NAE-20/FC-1.SDSC-ROOF-AH-1.SATSTPT-MIN,degreesFahrenheit
urn:uuid:280faab1-19d4-4a86-bdd4-eb6bda1a570c,999,3001631,analogValue,Outside Air Temperature,SDSC.ROOF.AH-1.OA-T,NAE-20/FC-1.SDSC-ROOF-AH-1.OA-T,degreesFahrenheit
urn:uuid:27bd9c8c-b08d-4c8c-b93c-2bd5f754be27,999,3001699,analogValue,Frequency,SDSC.ROOF.AHU1.SF-VFD.FREQ,NAE-20/FC-1.AHU1-VFD-028.FREQ,hertz
urn:uuid:2c54c33f-8275-439b-bbb1-338aab195587,999,3001701,analogValue,Current,SDSC.ROOF.AHU1.SF-VFD.VFD-AMP,NAE-20/FC-1.AHU1-VFD-028.VFD-AMP,amperes
urn:uuid:12311eb8-0a33-43ba-9489-4041d6f1ffca,999,3001703,analogValue,Volts,SDSC.ROOF.AHU1.SF-VFD.VOLTS,NAE-20/FC-1.AHU1-VFD-028.VOLTS,volts
urn:uuid:9bc6dea0-8da7-4753-a24e-d2d17c837723,999,3001715,analogValue,Power Kilowatts,SDSC.ROOF.AHU1.SF-VFD.PWR-KW,NAE-20/FC-1.AHU1-VFD-028.PWR-KW,kilowatts
urn:uuid:067b2922-b361-440d-bf2e-1bc212826856,999,3001717,analogValue,Run Hours,SDSC.ROOF.AHU1.SF-VFD.RUN-HRS,NAE-20/FC-1.AHU1-VFD-028.RUN-HRS,hours
urn:uuid:336c3875-7b3f-495e-b9bd-e2036a005476,999,3001718,analogValue,Kilowatt Hours,SDSC.ROOF.AHU1.SF-VFD.KW-HRS,NAE-20/FC-1.AHU1-VFD-028.KW-HRS,kilowattHours
urn:uuid:b1580d0c-cf53-42ea-8470-c7bda7247b5e,999,3001720,analogValue,Megawatt Hours,SDSC.ROOF.AHU1.SF-VFD.MW-HRS,NAE-20/FC-1.AHU1-VFD-028.MW-HRS,megawattHours
urn:uuid:c46c1bd5-cc25-4bd8-8f51-270e69340c66,999,3001722,analogValue,Drive Temperature,SDSC.ROOF.AHU1.SF-VFD.DRIVE-T,NAE-20/FC-1.AHU1-VFD-028.DRIVE-T,degreesCelsius
urn:uuid:a2feb018-93a5-4f62-8d1f-f3a399c66489,999,3001724,analogValue,Revolutions Per Minute,SDSC.ROOF.AHU1.SF-VFD.RPM,NAE-20/FC-1.AHU1-VFD-028.RPM,revolutionsPerMinute
urn:uuid:687ea4d6-a3c7-46a9-9138-533d9a1af621,999,3001727,analogValue,Frequency,SDSC.B2-FL.RM-UPS.FC4.SF-VFD.FREQ,NAE-20/FC-1.FC4-VFD-018.FREQ,hertz
urn:uuid:a2c77e42-ac9c-488a-8db4-84eb01a31ada,999,3001729,analogValue,Current,SDSC.B1-FL.RM-B17.PCHWP5-VFD.VFD-AMP,NAE-20/FC-1.FC4-VFD-018.VFD-AMP,amperes
urn:uuid:33f5f547-47f0-46ea-b88e-594faedaba89,999,3001731,analogValue,Volts,SDSC.B2-FL.RM-UPS.FC4.SF-VFD.VFD.VOLTS,NAE-20/FC-1.FC4-VFD-018.VOLTS,volts
urn:uuid:f8d08812-732c-4cb2-97a0-2787d68b934e,999,3001743,analogValue,Power Kilowatts,SDSC.B2-FL.RM-UPS.FC4.SF-VFD.PWR-KW,NAE-20/FC-1.FC4-VFD-018.PWR-KW,kilowatts
urn:uuid:0bdc3763-0e5d-46be-9e7f-d1083d2e01b0,999,3001745,analogValue,Run Hours,SDSC.B2-FL.RM-UPS.FC4.SF-VFD.RUN-HRS,NAE-20/FC-1.FC4-VFD-018.RUN-HRS,hours
urn:uuid:6c58e814-c9a3-475b-af0e-3a692bdec571,999,3001746,analogValue,Kilowatt Hours,SDSC.B2-FL.RM-UPS.FC4.SF-VFD.KW-HRS,NAE-20/FC-1.FC4-VFD-018.KW-HRS,kilowattHours
urn:uuid:1a29c9da-7990-4a41-9e93-eddafad628a9,999,3001748,analogValue,Megawatt Hours,SDSC.B2-FL.RM-UPS.FC4.SF-VFD.MW-HRS,NAE-20/FC-1.FC4-VFD-018.MW-HRS,megawattHours
urn:uuid:df6988a9-2d99-45d7-be99-d04144cd00d9,999,3001750,analogValue,Drive Temperature,SDSC.B2-FL.RM-UPS.FC4.SF-VFD.DRIVE-T,NAE-20/FC-1.FC4-VFD-018.DRIVE-T,degreesCelsius
