uuid,device_ref,instance,object_type,description,jci_name,name,unit
urn:uuid:9de56f6b-71e0-445a-8585-f0792c4df5e4,563,3001903,analogOutput,Cooling Maximum Flow,EBU3A.4THFLR.RM-417.VMA4-20.CLGMAX-FLOW,NAE-63/N2-2.VMA4-20.CLGMAX-FLOW,cubicFeetPerMinute
urn:uuid:4b9fbf84-9851-43cc-9d21-706082fb0a7b,563,3001904,analogOutput,Cooling Minimum Setpoint,EBU3A.4THFLR.RM-417.VMA4-20.CLGMIN-SP,NAE-63/N2-2.VMA4-20.CLGMIN-SP,cubicFeetPerMinute
urn:uuid:7dbee756-48e9-4d45-bcf4-9e3d62fc07ba,563,3001905,analogOutput,Occupied Heating Flow,EBU3A.4THFLR.RM-417.VMA4-20.OCCHTG-FLOW,NAE-63/N2-2.VMA4-20.OCCHTG-FLOW,cubicFeetPerMinute
urn:uuid:3753f49c-6596-44c3-a922-b7d4dc451445,563,3001906,analogOutput,Unoccupied Minimum Cooling Setpoint,EBU3A.4THFLR.RM-417.VMA4-20.UNOCCMINCLG-SP,NAE-63/N2-2.VMA4-20.UNOCCMINCLG-SP,cubicFeetPerMinute
urn:uuid:5f260f26-54db-432d-8e71-6f323490df1c,563,3001907,analogOutput,Unoccupied Maximum Heating Setpoint,EBU3A.4THFLR.RM-417.VMA4-20.UNOCCMAXHTG-SP,NAE-63/N2-2.VMA4-20.UNOCCMAXHTG-SP,cubicFeetPerMinute
urn:uuid:c51f0ba8-0cca-4b8d-9079-984b43389f01,563,3001909,analogOutput,Supply Flow Setpoint,EBU3A.4THFLR.RM-417.VMA4-20.SAFLOW-SP,NAE-63/N2-2.VMA4-20.SAFLOW-SP,cubicFeetPerMinute
urn:uuid:4203fdc0-b75d-4622-b8f5-09cd86b87392,563,3001913,analogOutput,Zone Temperature,EBU3A.4THFLR.RM-417.VMA4-21.ZN-T,NAE-63/N2-2.VMA4-21.ZN-T,degreesFahrenheit
urn:uuid:bc333384-022a-49f2-bab5-fe0013bb745c,563,3001915,analogOutput,Warm Cool adjust,EBU3A.4THFLR.RM-417.VMA4-21.WC-ADJ,NAE-63/N2-2.VMA4-21.WC-ADJ,degreesFahrenheit
urn:uuid:13e678ce-3277-419d-b2d3-f3dae5392cf1,563,3001919,analogOutput,Damper Command,EBU3A.4THFLR.RM-417.VMA4-21.DMPR-CMD,NAE-63/N2-2.VMA4-21.DMPR-CMD,percent
urn:uuid:9fa18ebf-0a1b-42a8-9336-a60ed88abaf1,563,3001920,analogOutput,Heating Valve Command,EBU3A.4THFLR.RM-417.VMA4-21.HTGVLV-CMD,NAE-63/N2-2.VMA4-21.HTGVLV-CMD,percent
urn:uuid:1a1cceb4-0ae3-474f-a22d-c0775487b308,563,3001921,analogOutput,Common Setpoint,EBU3A.4THFLR.RM-417.VMA4-21.COMMON-SP,NAE-63/N2-2.VMA4-21.COMMON-SP,degreesFahrenheit
urn:uuid:a9f3e554-92e5-44af-9757-3cc25fd36b6a,563,3001922,analogOutput,Cooling Setpoint,EBU3A.4THFLR.RM-417.VMA4-21.CLG-SP,NAE-63/N2-2.VMA4-21.CLG-SP,degreesFahrenheit
urn:uuid:0d9ea1dd-1ba8-4506-9dc2-4fa72af14949,563,3001923,analogOutput,Heating Setpoint,EBU3A.4THFLR.RM-417.VMA4-21.HTG-SP,NAE-63/N2-2.VMA4-21.HTG-SP,degreesFahrenheit
urn:uuid:ce4eb6c8-6df7-41a5-9c7d-9bff57cf2a31,563,3001924,analogOutput,Cooling Maximum Setpoint,EBU3A.4THFLR.RM-417.VMA4-21.CLGMAX-SP,NAE-63/N2-2.VMA4-21.CLGMAX-SP,cubicFeetPerMinute
urn:uuid:30649cc1-de4b-4583-85c0-754cccc814de,563,3001925,analogOutput,Cooling Minimum Setpoint,EBU3A.4THFLR.RM-417.VMA4-21.CLGMIN-SP,NAE-63/N2-2.VMA4-21.CLGMIN-SP,cubicFeetPerMinute
urn:uuid:073615ae-7c3a-48d9-a855-9d18cac17663,563,3001926,analogOutput,Heating Flow Setpoint,EBU3A.4THFLR.RM-417.VMA4-21.HTGFLOW-SP,NAE-63/N2-2.VMA4-21.HTGFLOW-SP,cubicFeetPerMinute
urn:uuid:1eeeb72c-d417-4650-aaf1-4216362df350,563,3001927,analogOutput,Unoccupied Cooling Flow Setpoint,EBU3A.4THFLR.RM-417.VMA4-21.UNOCCCLGFLOW-SP,NAE-63/N2-2.VMA4-21.UNOCCCLGFLOW-SP,cubicFeetPerMinute
urn:uuid:00696391-40cb-4d66-b4fb-46c6b3231f55,563,3001928,analogOutput,Unoccupied Heating Flow Setpoint,EBU3A.4THFLR.RM-417.VMA4-21.UNOCCHTGFLOW-SP,NAE-63/N2-2.VMA4-21.UNOCCHTGFLOW-SP,cubicFeetPerMinute
urn:uuid:faa8ce7a-b0b7-4df4-8922-33434ec7113a,563,3001930,analogOutput,Supply Flow Setpoint,EBU3A.4THFLR.RM-417.VMA4-21.SAFLOW-SP,NAE-63/N2-2.VMA4-21.SAFLOW-SP,cubicFeetPerMinute
urn:uuid:ba50ba28-7963-4eb0-9e9a-f4fa24040252,563,3001938,analogOutput,Common Setpoint,EBU3A.4THFLR.RM-419.VMA4-22.COMMON-SP,NAE-63/N2-2.VMA4-22.COMMON-SP,degreesFahrenheit
urn:uuid:11b462a9-d8a5-4c9f-a401-a8594f6d693a,563,3001939,analogOutput,Damper Command,EBU3A.4THFLR.RM-419.VMA4-22.DMPR-CMD,NAE-63/N2-2.VMA4-22.DMPR-CMD,percent
urn:uuid:bb2e7c31-bd7d-4f0f-8346-ef7389bc6c24,563,3001940,analogOutput,Heating Valve Command,EBU3A.4THFLR.RM-419.VMA4-22.HTGVLV-CMD,NAE-63/N2-2.VMA4-22.HTGVLV-CMD,percent
urn:uuid:7250991b-c7e2-45d4-92fe-e3b43c9800af,563,3001941,analogOutput,Cooling Maximum Flow,EBU3A.4THFLR.RM-419.VMA4-22.CLGMAX-FLOW,NAE-63/N2-2.VMA4-22.CLGMAX-FLOW,cubicFeetPerMinute
urn:uuid:fe2b70b5-45cd-4b56-aeac-189df71b7281,563,3001942,analogOutput,Cooling Minimum Setpoint,EBU3A.4THFLR.RM-419.VMA4-22.CLGMIN-SP,NAE-63/N2-2.VMA4-22.CLGMIN-SP,cubicFeetPerMinute
urn:uuid:11115ca7-8b15-4907-ba2e-ac03e9742dba,563,3001943,analogOutput,Occupied Heating Flow,EBU3A.4THFLR.RM-419.VMA4-22.OCCHTG-FLOW,NAE-63/N2-2.VMA4-22.OCCHTG-FLOW,cubicFeetPerMinute
urn:uuid:d55b8f70-0b4e-46c0-a3a5-0e482e3308ed,563,3001944,analogOutput,Unoccupied Minimum Cooling Setpoint,EBU3A.4THFLR.RM-419.VMA4-22.UNOCCMINCLG-SP,NAE-63/N2-2.VMA4-22.UNOCCMINCLG-SP,cubicFeetPerMinute
urn:uuid:e496ec59-0fa1-4c3c-8ce7-6260dcbe93a8,563,3001945,analogOutput,Unoccupied Maximum Heating Setpoint,EBU3A.4THFLR.RM-419.VMA4-22.UNOCCMAXHTG-SP,NAE-63/N2-2.VMA4-22.UNOCCMAXHTG-SP,cubicFeetPerMinute
urn:uuid:aea2492f-b96e-4411-9679-b92e5db2f163,563,3001947,analogOutput,Supply Flow Setpoint,EBU3A.4THFLR.RM-419.VMA4-22.SAFLOW-SP,NAE-63/N2-2.VMA4-22.SAFLOW-SP,cubicFeetPerMinute
urn:uuid:d6766250-63ae-4c72-ae23-317d0731f5ef,563,3001951,analogOutput,Zone Temperature,EBU3A.4THFLR.RM-419.VMA4-23.ZN-T,NAE-63/N2-2.VMA4-23.ZN-T,degreesFahrenheit
urn:uuid:e74941e3-ad58-4af8-8ad6-4fe1985e4b06,563,3001953,analogOutput,Warm Cool adjust,EBU3A.4THFLR.RM-419.VMA4-23.WC-ADJ,NAE-63/N2-2.VMA4-23.WC-ADJ,degreesFahrenheit
urn:uuid:68b5b580-d11c-4ecc-a6cf-f10491012ab5,563,3001957,analogOutput,Damper Command,EBU3A.4THFLR.RM-419.VMA4-23.DMPR-CMD,NAE-63/N2-2.VMA4-23.DMPR-CMD,percent
urn:uuid:8ccd9c75-4083-4f09-89c5-b0dcc560e6e6,563,3001958,analogOutput,Heating Valve Command,EBU3A.4THFLR.RM-419.VMA4-23.HTGVLV-CMD,NAE-63/N2-2.VMA4-23.HTGVLV-CMD,percent
urn:uuid:8b3a9210-9b0a-4835-802a-3294a352b326,563,3001959,analogOutput,Common Setpoint,EBU3A.4THFLR.RM-419.VMA4-23.COMMON-SP,NAE-63/N2-2.VMA4-23.COMMON-SP,degreesFahrenheit
urn:uuid:f3b2c111-2898-4da2-aeae-402eba460a67,563,3001960,analogOutput,Cooling Setpoint,EBU3A.4THFLR.RM-419.VMA4-23.CLG-SP,NAE-63/N2-2.VMA4-23.CLG-SP,degreesFahrenheit
urn:uuid:5ccc6018-314a-4bc6-ade5-e93b89c0caa5,563,3001961,analogOutput,Heating Setpoint,EBU3A.4THFLR.RM-419.VMA4-23.HTG-SP,NAE-63/N2-2.VMA4-23.HTG-SP,degreesFahrenheit
urn:uuid:8d2b4cc7-ce3f-47aa-a753-792befaee7a8,563,3001962,analogOutput,Cooling Maximum Setpoint,EBU3A.4THFLR.RM-419.VMA4-23.CLGMAX-SP,NAE-63/N2-2.VMA4-23.CLGMAX-SP,cubicFeetPerMinute
urn:uuid:8fed9c5b-c006-4daa-b683-dbeda3a0aae5,563,3001963,analogOutput,Cooling Minimum Setpoint,EBU3A.4THFLR.RM-419.VMA4-23.CLGMIN-SP,NAE-63/N2-2.VMA4-23.CLGMIN-SP,cubicFeetPerMinute
urn:uuid:00134cb0-6412-483b-a429-9ee982ef9d9b,563,3001964,analogOutput,Heating Flow Setpoint,EBU3A.4THFLR.RM-419.VMA4-23.HTGFLOW-SP,NAE-63/N2-2.VMA4-23.HTGFLOW-SP,cubicFeetPerMinute
urn:uuid:bb79dc97-274a-4353-8f4f-2fa76481a53b,563,3001965,analogOutput,Unoccupied Cooling Flow Setpoint,EBU3A.4THFLR.RM-419.VMA4-23.UNOCCCLGFLOW-SP,NAE-63/N2-2.VMA4-23.UNOCCCLGFLOW-SP,cubicFeetPerMinute
urn:uuid:6f9437b1-6ef5-4ff8-9f4e-54a746ffc92a,563,3001966,analogOutput,Unoccupied Heating Flow Setpoint,EBU3A.4THFLR.RM-419.VMA4-23.UNOCCHTGFLOW-SP,NAE-63/N2-2.VMA4-23.UNOCCHTGFLOW-SP,cubicFeetPerMinute
urn:uuid:5b2c1c70-0bb5-4207-9805-2318856f991f,563,3001968,analogOutput,Supply Flow Setpoint,EBU3A.4THFLR.RM-419.VMA4-23.SAFLOW-SP,NAE-63/N2-2.VMA4-23.SAFLOW-SP,cubicFeetPerMinute
urn:uuid:8e63116a-1dcd-4d6a-bbf4-43a9ba49e5d8,563,3001976,analogOutput,Common Setpoint,EBU3A.4THFLR.MRR.VMA4-24.COMMON-SP,NAE-63/N2-2.VMA4-24.COMMON-SP,degreesFahrenheit
urn:uuid:7371ba4a-f2c2-4e39-a795-b34141f6e039,563,3001977,analogOutput,Damper Command,EBU3A.4THFLR.MRR.VMA4-24.DMPR-CMD,NAE-63/N2-2.VMA4-24.DMPR-CMD,percent
urn:uuid:3f75c0b8-dbcd-4239-9302-6e01a3dd2220,563,3001978,analogOutput,Heating Valve Command,EBU3A.4THFLR.MRR.VMA4-24.HTGVLV-CMD,NAE-63/N2-2.VMA4-24.HTGVLV-CMD,percent
urn:uuid:80fddf2f-921a-4db6-a1ab-4514af8b7f45,563,3001979,analogOutput,Cooling Maximum Flow,EBU3A.4THFLR.MRR.VMA4-24.CLGMAX-FLOW,NAE-63/N2-2.VMA4-24.CLGMAX-FLOW,cubicFeetPerMinute
urn:uuid:28992522-7d06-4633-99a6-8543732aead8,563,3001980,analogOutput,Cooling Minimum Setpoint,EBU3A.4THFLR.MRR.VMA4-24.CLGMIN-SP,NAE-63/N2-2.VMA4-24.CLGMIN-SP,cubicFeetPerMinute
urn:uuid:9d148646-6210-451e-a79f-f9cb2520ee63,563,3001981,analogOutput,Occupied Heating Flow,EBU3A.4THFLR.MRR.VMA4-24.OCCHTG-FLOW,NAE-63/N2-2.VMA4-24.OCCHTG-FLOW,cubicFeetPerMinute
urn:uuid:acedbb1c-cddf-4c71-aa15-b0672e97cf1c,563,3001982,analogOutput,Unoccupied Minimum Cooling Setpoint,EBU3A.4THFLR.MRR.VMA4-24.UNOCCMINCLG-SP,NAE-63/N2-2.VMA4-24.UNOCCMINCLG-SP,cubicFeetPerMinute
urn:uuid:0cc6d8af-9b14-4ed7-9a56-4ca1cc07f1b8,563,3001983,analogOutput,Unoccupied Maximum Heating Setpoint,EBU3A.4THFLR.MRR.VMA4-24.UNOCCMAXHTG-SP,NAE-63/N2-2.VMA4-24.UNOCCMAXHTG-SP,cubicFeetPerMinute
urn:uuid:ebc212e5-97c0-4c88-ace0-4aa4bf119c19,563,3001985,analogOutput,Supply Flow Setpoint,EBU3A.4THFLR.MRR.VMA4-24.SAFLOW-SP,NAE-63/N2-2.VMA4-24.SAFLOW-SP,cubicFeetPerMinute
urn:uuid:b552b583-8992-4e3d-9d1d-33a52e7f1646,563,3001994,analogOutput,Common Setpoint,EBU3A.4THFLR.RM-429.VMA4-25.COMMON-SP,NAE-63/N2-2.VMA4-25.COMMON-SP,degreesFahrenheit
urn:uuid:dba57439-918a-4900-9877-fe3820f1fd2b,563,3001995,analogOutput,Damper Command,EBU3A.4THFLR.RM-429.VMA4-25.DMPR-CMD,NAE-63/N2-2.VMA4-25.DMPR-CMD,percent
urn:uuid:52e54cc7-38c3-4755-b711-a74cb8ef2840,563,3001996,analogOutput,Heating Valve Command,EBU3A.4THFLR.RM-429.VMA4-25.HTGVLV-CMD,NAE-63/N2-2.VMA4-25.HTGVLV-CMD,percent
urn:uuid:4094d92c-9e6d-4800-be6f-7d703384a773,563,3001997,analogOutput,Cooling Maximum Flow,EBU3A.4THFLR.RM-429.VMA4-25.CLGMAX-FLOW,NAE-63/N2-2.VMA4-25.CLGMAX-FLOW,cubicFeetPerMinute
urn:uuid:b83b9998-cc85-4871-bc81-ad4365263b91,563,3001998,analogOutput,Cooling Minimum Setpoint,EBU3A.4THFLR.RM-429.VMA4-25.CLGMIN-SP,NAE-63/N2-2.VMA4-25.CLGMIN-SP,cubicFeetPerMinute
urn:uuid:f77fde91-a3d3-41b1-8258-3c3e73ebfaad,563,3001999,analogOutput,Occupied Heating Flow,EBU3A.4THFLR.RM-429.VMA4-25.OCCHTG-FLOW,NAE-63/N2-2.VMA4-25.OCCHTG-FLOW,cubicFeetPerMinute
urn:uuid:0be7d18f-d870-4fea-a573-083c74696f05,563,3002000,analogOutput,Unoccupied Minimum Cooling Setpoint,EBU3A.4THFLR.RM-429.VMA4-25.UNOCCMINCLG-SP,NAE-63/N2-2.VMA4-25.UNOCCMINCLG-SP,cubicFeetPerMinute
urn:uuid:31a2c80d-7325-41aa-9a42-62d1976049cc,563,3002001,analogOutput,Unoccupied Maximum Heating Setpoint,EBU3A.4THFLR.RM-429.VMA4-25.UNOCCMAXHTG-SP,NAE-63/N2-2.VMA4-25.UNOCCMAXHTG-SP,cubicFeetPerMinute
urn:uuid:ae69715f-b6c6-4cca-b7c2-bd18c895ab51,563,3002003,analogOutput,Supply Flow Setpoint,EBU3A.4THFLR.RM-429.VMA4-25.SAFLOW-SP,NAE-63/N2-2.VMA4-25.SAFLOW-SP,cubicFeetPerMinute
urn:uuid:bf0d0290-604d-49f9-a294-2ea26ec0aaec,563,3002007,analogOutput,Zone Temperature,EBU3A.4THFLR.RM-429.VMA4-26.ZN-T,NAE-63/N2-2.VMA4-26.ZN-T,degreesFahrenheit
urn:uuid:aa849a6a-199b-4d4a-813b-db7ca2fd5707,563,3002009,analogOutput,Warm Cool adjust,EBU3A.4THFLR.RM-429.VMA4-26.WC-ADJ,NAE-63/N2-2.VMA4-26.WC-ADJ,degreesFahrenheit
urn:uuid:5fd35b3f-6cca-4118-9865-d9f5e5d5fdc7,563,3002013,analogOutput,Damper Command,EBU3A.4THFLR.RM-429.VMA4-26.DMPR-CMD,NAE-63/N2-2.VMA4-26.DMPR-CMD,percent
urn:uuid:57525df7-3b9d-4afc-89f2-ef864fc7f81e,563,3002014,analogOutput,Heating Valve Command,EBU3A.4THFLR.RM-429.VMA4-26.HTGVLV-CMD,NAE-63/N2-2.VMA4-26.HTGVLV-CMD,percent
urn:uuid:ce2cb45d-3035-4b10-9c0a-6188f3ffc3ac,563,3002015,analogOutput,Common Setpoint,EBU3A.4THFLR.RM-429.VMA4-26.COMMON-SP,NAE-63/N2-2.VMA4-26.COMMON-SP,degreesFahrenheit
urn:uuid:79231acc-60b8-40c5-8237-b344ea6bf2c9,563,3002016,analogOutput,Cooling Setpoint,EBU3A.4THFLR.RM-429.VMA4-26.CLG-SP,NAE-63/N2-2.VMA4-26.CLG-SP,degreesFahrenheit
urn:uuid:c5cca926-09c5-4d8f-bb34-03791497fd29,563,3002017,analogOutput,Heating Setpoint,EBU3A.4THFLR.RM-429.VMA4-26.HTG-SP,NAE-63/N2-2.VMA4-26.HTG-SP,degreesFahrenheit
urn:uuid:8e1207ff-7bd0-4593-95bc-cdf1bc533841,563,3002018,analogOutput,Cooling Maximum Setpoint,EBU3A.4THFLR.RM-429.VMA4-26.CLGMAX-SP,NAE-63/N2-2.VMA4-26.CLGMAX-SP,cubicFeetPerMinute
urn:uuid:7cb8b4b5-47a3-486f-b1f6-aa50cd0900ff,563,3002019,analogOutput,Cooling Minimum Setpoint,EBU3A.4THFLR.RM-429.VMA4-26.CLGMIN-SP,NAE-63/N2-2.VMA4-26.CLGMIN-SP,cubicFeetPerMinute
urn:uuid:5feb3989-3c99-4aed-a629-89002639a877,563,3002020,analogOutput,Heating Flow Setpoint,EBU3A.4THFLR.RM-429.VMA4-26.HTGFLOW-SP,NAE-63/N2-2.VMA4-26.HTGFLOW-SP,cubicFeetPerMinute
urn:uuid:f3d9e19b-9f73-466b-be03-184e2754d5fc,563,3002021,analogOutput,Unoccupied Cooling Flow Setpoint,EBU3A.4THFLR.RM-429.VMA4-26.UNOCCCLGFLOW-SP,NAE-63/N2-2.VMA4-26.UNOCCCLGFLOW-SP,cubicFeetPerMinute
urn:uuid:f966adb3-3bee-4ebc-865d-00869a0ebeb7,563,3002022,analogOutput,Unoccupied Heating Flow Setpoint,EBU3A.4THFLR.RM-429.VMA4-26.UNOCCHTGFLOW-SP,NAE-63/N2-2.VMA4-26.UNOCCHTGFLOW-SP,cubicFeetPerMinute
urn:uuid:2e9a00b6-88b2-432b-a499-71db8b712941,563,3002024,analogOutput,Supply Flow Setpoint,EBU3A.4THFLR.RM-429.VMA4-26.SAFLOW-SP,NAE-63/N2-2.VMA4-26.SAFLOW-SP,cubicFeetPerMinute
urn:uuid:c91ef83d-62bd-4fe8-a633-1412d5de2f15,563,3002032,analogOutput,Common Setpoint,EBU3A.4THFLR.RM-433.VMA4-29.COMMON-SP,NAE-63/N2-2.VMA4-29.COMMON-SP,degreesFahrenheit
urn:uuid:350bad4b-44c4-4560-88a2-9026947eeb80,563,3002033,analogOutput,Damper Command,EBU3A.4THFLR.RM-433.VMA4-29.DMPR-CMD,NAE-63/N2-2.VMA4-29.DMPR-CMD,percent
urn:uuid:3f609d05-f8a7-452a-95b3-dcad79bf4d51,563,3002034,analogOutput,Heating Valve Command,EBU3A.4THFLR.RM-433.VMA4-29.HTGVLV-CMD,NAE-63/N2-2.VMA4-29.HTGVLV-CMD,percent
urn:uuid:fab19d43-11af-469a-bdb6-43a1e8e0020a,563,3002035,analogOutput,Cooling Maximum Flow,EBU3A.4THFLR.RM-433.VMA4-29.CLGMAX-FLOW,NAE-63/N2-2.VMA4-29.CLGMAX-FLOW,cubicFeetPerMinute
urn:uuid:a35a6261-85b5-4869-82f1-2e7aad664ba6,563,3002036,analogOutput,Cooling Minimum Setpoint,EBU3A.4THFLR.RM-433.VMA4-29.CLGMIN-SP,NAE-63/N2-2.VMA4-29.CLGMIN-SP,cubicFeetPerMinute
urn:uuid:8b7c3674-bbeb-4b3f-b2fb-25a534618035,563,3002037,analogOutput,Occupied Heating Flow,EBU3A.4THFLR.RM-433.VMA4-29.OCCHTG-FLOW,NAE-63/N2-2.VMA4-29.OCCHTG-FLOW,cubicFeetPerMinute
urn:uuid:bb64def7-8ac2-4a0d-abd3-ec5e13e4ea0f,563,3002038,analogOutput,Unoccupied Minimum Cooling Setpoint,EBU3A.4THFLR.RM-433.VMA4-29.UNOCCMINCLG-SP,NAE-63/N2-2.VMA4-29.UNOCCMINCLG-SP,cubicFeetPerMinute
urn:uuid:f25fbc09-da1b-4c59-b920-8310fd824379,563,3002039,analogOutput,Unoccupied Maximum Heating Setpoint,EBU3A.4THFLR.RM-433.VMA4-29.UNOCCMAXHTG-SP,NAE-63/N2-2.VMA4-29.UNOCCMAXHTG-SP,cubicFeetPerMinute
urn:uuid:fc8bd5df-41da-4748-8e1d-71ef44c757d6,563,3002041,analogOutput,Supply Flow Setpoint,EBU3A.4THFLR.RM-433.VMA4-29.SAFLOW-SP,NAE-63/N2-2.VMA4-29.SAFLOW-SP,cubicFeetPerMinute
urn:uuid:13643b22-ce93-4f47-876e-4618d54720f9,563,3002045,analogOutput,Zone Temperature,EBU3A.4THFLR.RM-433.VMA4-30.ZN-T,NAE-63/N2-2.VMA4-30.ZN-T,degreesFahrenheit
urn:uuid:72911b89-321c-4413-aaa8-39d626b89583,563,3002047,analogOutput,Warm Cool adjust,EBU3A.4THFLR.RM-433.VMA4-30.WC-ADJ,NAE-63/N2-2.VMA4-30.WC-ADJ,degreesFahrenheit
urn:uuid:9a22180e-0084-4ed1-9a00-87aad75f637b,563,3002051,analogOutput,Damper Command,EBU3A.4THFLR.RM-433.VMA4-30.DMPR-CMD,NAE-63/N2-2.VMA4-30.DMPR-CMD,percent
urn:uuid:05273e38-5987-46dd-bffd-51fa42dec47d,563,3002052,analogOutput,Heating Valve Command,EBU3A.4THFLR.RM-433.VMA4-30.HTGVLV-CMD,NAE-63/N2-2.VMA4-30.HTGVLV-CMD,percent
urn:uuid:6b4b58a6-607e-42a2-8dfa-50809d153661,563,3002053,analogOutput,Common Setpoint,EBU3A.4THFLR.RM-433.VMA4-30.COMMON-SP,NAE-63/N2-2.VMA4-30.COMMON-SP,degreesFahrenheit
urn:uuid:c5977065-daac-424d-9912-1f992e9b4b5b,563,3002054,analogOutput,Cooling Setpoint,EBU3A.4THFLR.RM-433.VMA4-30.CLG-SP,NAE-63/N2-2.VMA4-30.CLG-SP,degreesFahrenheit
urn:uuid:50ad607d-2914-4dca-9ed3-ff045af1f146,563,3002055,analogOutput,Heating Setpoint,EBU3A.4THFLR.RM-433.VMA4-30.HTG-SP,NAE-63/N2-2.VMA4-30.HTG-SP,degreesFahrenheit
urn:uuid:025cedaa-a791-4013-969a-48a43c2c8a55,563,3002056,analogOutput,Cooling Maximum Setpoint,EBU3A.4THFLR.RM-433.VMA4-30.CLGMAX-SP,NAE-63/N2-2.VMA4-30.CLGMAX-SP,cubicFeetPerMinute
urn:uuid:dd5d29cc-bb9d-49e8-8d5d-fc7fbabc8035,563,3002057,analogOutput,Cooling Minimum Setpoint,EBU3A.4THFLR.RM-433.VMA4-30.CLGMIN-SP,NAE-63/N2-2.VMA4-30.CLGMIN-SP,cubicFeetPerMinute
urn:uuid:6c78f9b9-02c8-4a97-9dd4-032a59f04c4b,563,3002058,analogOutput,Heating Flow Setpoint,EBU3A.4THFLR.RM-433.VMA4-30.HTGFLOW-SP,NAE-63/N2-2.VMA4-30.HTGFLOW-SP,cubicFeetPerMinute
urn:uuid:0b57bf96-0f54-4328-a063-d5fe347a753f,563,3002059,analogOutput,Unoccupied Cooling Flow Setpoint,EBU3A.4THFLR.RM-433.VMA4-30.UNOCCCLGFLOW-SP,NAE-63/N2-2.VMA4-30.UNOCCCLGFLOW-SP,cubicFeetPerMinute
urn:uuid:7bc4e419-a77f-4352-bfcf-55e82febf79e,563,3002060,analogOutput,Unoccupied Heating Flow Setpoint,EBU3A.4THFLR.RM-433.VMA4-30.UNOCCHTGFLOW-SP,NAE-63/N2-2.VMA4-30.UNOCCHTGFLOW-SP,cubicFeetPerMinute
urn:uuid:56b8ae25-501e-40a2-b3d3-22b59f0cdb86,563,3002062,analogOutput,Supply Flow Setpoint,EBU3A.4THFLR.RM-433.VMA4-30.SAFLOW-SP,NAE-63/N2-2.VMA4-30.SAFLOW-SP,cubicFeetPerMinute
urn:uuid:f8bfb49c-3ca1-46f8-9dcd-16660df7be39,563,3002065,analogOutput,Zone Temperature,EBU3A.4THFLR.RM-432.VMA4-31.ZN-T,NAE-63/N2-2.VMA4-31.ZN-T,degreesFahrenheit
urn:uuid:9e3888da-9ad2-44c6-8e4f-dfa0e2841636,563,3002067,analogOutput,Warm Cool adjust,EBU3A.4THFLR.RM-432.VMA4-31.WC-ADJ,NAE-63/N2-2.VMA4-31.WC-ADJ,degreesFahrenheit
urn:uuid:3452357d-6e03-4679-ad76-1e29790a1ceb,563,3002071,analogOutput,Damper Command,EBU3A.4THFLR.RM-432.VMA4-31.DMPR-CMD,NAE-63/N2-2.VMA4-31.DMPR-CMD,percent
urn:uuid:c07c411c-d2ca-4697-9568-7b1978ccf184,563,3002072,analogOutput,Heating Valve Command,EBU3A.4THFLR.RM-432.VMA4-31.HTGVLV-CMD,NAE-63/N2-2.VMA4-31.HTGVLV-CMD,percent
urn:uuid:28194ea2-91d8-4187-b4c8-c40b86e2f1b8,563,3002073,analogOutput,Common Setpoint,EBU3A.4THFLR.RM-432.VMA4-31.COMMON-SP,NAE-63/N2-2.VMA4-31.COMMON-SP,degreesFahrenheit
urn:uuid:2141bd8a-94ff-4d40-86a9-7f29d2facdda,563,3002074,analogOutput,Cooling Setpoint,EBU3A.4THFLR.RM-432.VMA4-31.CLG-SP,NAE-63/N2-2.VMA4-31.CLG-SP,degreesFahrenheit
urn:uuid:bea98636-fd69-4bab-a0b8-df251e39d3a8,563,3002075,analogOutput,Heating Setpoint,EBU3A.4THFLR.RM-432.VMA4-31.HTG-SP,NAE-63/N2-2.VMA4-31.HTG-SP,degreesFahrenheit
urn:uuid:1734e0ab-bca1-4d1e-a388-12fac140f4a6,563,3002076,analogOutput,Cooling Maximum Setpoint,EBU3A.4THFLR.RM-432.VMA4-31.CLGMAX-SP,NAE-63/N2-2.VMA4-31.CLGMAX-SP,cubicFeetPerMinute
urn:uuid:7ea77e64-61b7-400f-bd26-2a964876d9fd,563,3002077,analogOutput,Cooling Minimum Setpoint,EBU3A.4THFLR.RM-432.VMA4-31.CLGMIN-SP,NAE-63/N2-2.VMA4-31.CLGMIN-SP,cubicFeetPerMinute
urn:uuid:dea4b911-41cc-4360-8a1d-fac4b920132f,563,3002078,analogOutput,Heating Flow Setpoint,EBU3A.4THFLR.RM-432.VMA4-31.HTGFLOW-SP,NAE-63/N2-2.VMA4-31.HTGFLOW-SP,cubicFeetPerMinute
urn:uuid:67ca4773-a8ea-41bd-af3c-ff1a1c1a3bfb,563,3002079,analogOutput,Unoccupied Cooling Flow Setpoint,EBU3A.4THFLR.RM-432.VMA4-31.UNOCCCLGFLOW-SP,NAE-63/N2-2.VMA4-31.UNOCCCLGFLOW-SP,cubicFeetPerMinute
urn:uuid:2bb4758d-3f6c-4fb6-a56e-8aadc568e914,563,3002080,analogOutput,Unoccupied Heating Flow Setpoint,EBU3A.4THFLR.RM-432.VMA4-31.UNOCCHTGFLOW-SP,NAE-63/N2-2.VMA4-31.UNOCCHTGFLOW-SP,cubicFeetPerMinute
