uuid,device_ref,instance,object_type,description,jci_name,name,unit
urn:uuid:211514a4-7c28-4949-91f9-d470906e5a81,651,3014265,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA066 (RM-CATW).UNOCC-BIAS,NAE-151/N2-1.1-1VAV1-65.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:ab1aea2e-a98c-4d81-a0c5-55e9f399fae1,651,3014266,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA066 (RM-CATW).UNOCH-BIAS,NAE-151/N2-1.1-1VAV1-65.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:88a095a6-db3e-4ea9-80c3-56f4d4932ef5,651,3014267,analogOutput,,Cal IT.VMA066 (RM-CATW).WC Adj,NAE-151/N2-1.1-1VAV1-65.WC Adj,percent
urn:uuid:618dc793-d7ed-4701-a6f4-ee3453c4e30f,651,3014268,analogOutput,,Cal IT.VMA066 (RM-CATW).ZN-T,NAE-151/N2-1.1-1VAV1-65.ZN-T,percent
urn:uuid:c1cdab67-6401-42d8-8348-fcdf7d0ec456,651,3014274,analogOutput,Reheat Valve Command,Cal IT.VMA030 (RM-1606).RH-VLV,NAE-151/N2-1.1-1VAV1-30.BOXHTG,percent
urn:uuid:222ee9be-ff52-4681-b10e-5fb832736481,651,3014275,analogOutput,Common Setpoint,Cal IT.VMA030 (RM-1606).COMMONSP,NAE-151/N2-1.1-1VAV1-30.COMMONSP,degreesFahrenheit
urn:uuid:5c356ae6-4c05-4c01-8371-0840803f1ee2,651,3014276,analogOutput,Cooling Command,Cal IT.VMA030 (RM-1606).CLGPID-O,NAE-151/N2-1.1-1VAV1-30.CPIDPV,percent
urn:uuid:5d717de0-a363-4a64-bffc-9ae21d1a6e59,651,3014280,analogOutput,Actual Sup Flow SP,Cal IT.VMA030 (RM-1606).SUPFLO-SP,NAE-151/N2-1.1-1VAV1-30.SUPFLOSP,cubicFeetPerMinute
urn:uuid:074b464a-bd1c-4033-9c3f-06f0f8d14b58,651,3014283,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA030 (RM-1606).UNOCC-BIAS,NAE-151/N2-1.1-1VAV1-30.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:f2b7c625-f50b-4486-9618-af5549ae89ed,651,3014284,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA030 (RM-1606).UNOCH-BIAS,NAE-151/N2-1.1-1VAV1-30.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:d5b4a627-7487-40dc-b2d1-570c34c0e658,651,3014292,analogOutput,Reheat Valve Command,Cal IT.VMA045 (RM-1607).RH-VLV,NAE-151/N2-1.1-1VAV1-44.BOXHTG,percent
urn:uuid:47941b3c-294d-4558-ae4d-bba8c3ca4473,651,3014293,analogOutput,Common Setpoint,Cal IT.VMA045 (RM-1607).COMMONSP,NAE-151/N2-1.1-1VAV1-44.COMMONSP,degreesFahrenheit
urn:uuid:2a500642-aa35-4070-bd42-ede458b7fd06,651,3014294,analogOutput,Cooling Command,Cal IT.VMA045 (RM-1607).CLGPID-O,NAE-151/N2-1.1-1VAV1-44.CPIDPV,percent
urn:uuid:735482ec-d58a-4b35-aa4b-5f5b83af6373,651,3014298,analogOutput,Actual Sup Flow SP,Cal IT.VMA045 (RM-1607).SUPFLO-SP,NAE-151/N2-1.1-1VAV1-44.SUPFLOSP,cubicFeetPerMinute
urn:uuid:cb6ac2f6-1359-4332-bcb4-3481fff83568,651,3014301,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA045 (RM-1607).UNOCC-BIAS,NAE-151/N2-1.1-1VAV1-44.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:0896a5ff-0902-4610-a7b9-761048e014b7,651,3014302,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA045 (RM-1607).UNOCH-BIAS,NAE-151/N2-1.1-1VAV1-44.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:b5743b10-83f8-4e01-a5be-63d1a1d7a09c,651,3014310,analogOutput,Reheat Valve Command,Cal IT.VMA038 (RM-1608).RH-VLV,NAE-151/N2-1.1-1VAV1-37.BOXHTG,percent
urn:uuid:fd1bf49d-c385-43d5-8542-5e5d94ae35c4,651,3014311,analogOutput,Common Setpoint,Cal IT.VMA038 (RM-1608).COMMONSP,NAE-151/N2-1.1-1VAV1-37.COMMONSP,degreesFahrenheit
urn:uuid:02fdf4f4-6f57-4b74-85c4-d7b9a7be0cbf,651,3014312,analogOutput,Cooling Command,Cal IT.VMA038 (RM-1608).CLGPID-O,NAE-151/N2-1.1-1VAV1-37.CPIDPV,percent
urn:uuid:8d3609f9-ad54-4bfd-9cb8-6ab84637d21e,651,3014316,analogOutput,Actual Sup Flow SP,Cal IT.VMA038 (RM-1608).SUPFLO-SP,NAE-151/N2-1.1-1VAV1-37.SUPFLOSP,cubicFeetPerMinute
urn:uuid:a632958b-5e95-402c-b614-a0ad7ac9647a,651,3014319,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA038 (RM-1608).UNOCC-BIAS,NAE-151/N2-1.1-1VAV1-37.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:2a390926-6a5c-43e1-aee6-71c9ffa596d5,651,3014320,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA038 (RM-1608).UNOCH-BIAS,NAE-151/N2-1.1-1VAV1-37.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:dfe38afa-6d4d-4b68-9682-e8bbe1503ba0,651,3014328,analogOutput,Reheat Valve Command,Cal IT.VMA039 (RM-1608).RH-VLV,NAE-151/N2-1.1-1VAV1-38.BOXHTG,percent
urn:uuid:e2447922-ec10-42e7-b09d-df4ad7f6c49a,651,3014329,analogOutput,Common Setpoint,Cal IT.VMA039 (RM-1608).COMMONSP,NAE-151/N2-1.1-1VAV1-38.COMMONSP,degreesFahrenheit
urn:uuid:26e59ced-9b6c-4134-9f96-d15e312b9eb4,651,3014330,analogOutput,Cooling Command,Cal IT.VMA039 (RM-1608).CLGPID-O,NAE-151/N2-1.1-1VAV1-38.CPIDPV,percent
urn:uuid:aa4b1dc7-7683-4b9c-b8d3-5d3e4af5ddaa,651,3014338,analogOutput,Actual Sup Flow SP,Cal IT.VMA039 (RM-1608).SUPFLO-SP,NAE-151/N2-1.1-1VAV1-38.SUPFLOSP,cubicFeetPerMinute
urn:uuid:5c065382-3c74-4e13-9243-57eef2d26c6b,651,3014341,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA039 (RM-1608).UNOCC-BIAS,NAE-151/N2-1.1-1VAV1-38.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:c6ec9be9-5680-42ee-a72a-690ab4d46e34,651,3014342,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA039 (RM-1608).UNOCH-BIAS,NAE-151/N2-1.1-1VAV1-38.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:81464d94-df9a-445d-a150-716b126d255a,651,3014350,analogOutput,Reheat Valve Command,Cal IT.VMA046 (RM-1609).RH-VLV,NAE-151/N2-1.1-1VAV1-45.BOXHTG,percent
urn:uuid:fade71ac-4e1f-4402-8318-a64f39b833cf,651,3014351,analogOutput,Common Setpoint,Cal IT.VMA046 (RM-1609).COMMONSP,NAE-151/N2-1.1-1VAV1-45.COMMONSP,degreesFahrenheit
urn:uuid:49185aa6-048e-48f0-8c61-93ad99cde37c,651,3014352,analogOutput,Cooling Command,Cal IT.VMA046 (RM-1609).CLGPID-O,NAE-151/N2-1.1-1VAV1-45.CPIDPV,percent
urn:uuid:b75a9ca2-66be-4dcc-b4b5-9a551d28dbd7,651,3014356,analogOutput,Actual Sup Flow SP,Cal IT.VMA046 (RM-1609).SUPFLO-SP,NAE-151/N2-1.1-1VAV1-45.SUPFLOSP,cubicFeetPerMinute
urn:uuid:52045abd-cf2f-41ba-b035-841358d9639f,651,3014359,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA046 (RM-1609).UNOCC-BIAS,NAE-151/N2-1.1-1VAV1-45.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:b72e4ea9-c601-45dd-85af-611e37966588,651,3014360,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA046 (RM-1609).UNOCH-BIAS,NAE-151/N2-1.1-1VAV1-45.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:62d1a5de-9cad-473b-87ff-59113e71e206,651,3014368,analogOutput,Reheat Valve Command,Cal IT.VMA047 (RM-1611).RH-VLV,NAE-151/N2-1.1-1VAV1-46.BOXHTG,percent
urn:uuid:37aa4f3e-7ead-4778-96fa-ce4a6aabd067,651,3014369,analogOutput,Common Setpoint,Cal IT.VMA047 (RM-1611).COMMONSP,NAE-151/N2-1.1-1VAV1-46.COMMONSP,degreesFahrenheit
urn:uuid:092ee37d-c4da-4894-86e8-30a89c68db65,651,3014370,analogOutput,Cooling Command,Cal IT.VMA047 (RM-1611).CLGPID-O,NAE-151/N2-1.1-1VAV1-46.CPIDPV,percent
urn:uuid:917d11e7-c6e7-4425-ac7e-2dc9b33abfb4,651,3014374,analogOutput,Actual Sup Flow SP,Cal IT.VMA047 (RM-1611).SUPFLO-SP,NAE-151/N2-1.1-1VAV1-46.SUPFLOSP,cubicFeetPerMinute
urn:uuid:52598f3a-372d-443e-bc9e-5d7ac5239637,651,3014377,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA047 (RM-1611).UNOCC-BIAS,NAE-151/N2-1.1-1VAV1-46.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:4318eb34-b2db-4920-98c7-a605d3321422,651,3014378,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA047 (RM-1611).UNOCH-BIAS,NAE-151/N2-1.1-1VAV1-46.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:64a5618b-6c21-459b-9889-e55c959736c6,651,3014386,analogOutput,Reheat Valve Command,Cal IT.VMA048 (RM-1613).RH-VLV,NAE-151/N2-1.1-1VAV1-47.BOXHTG,percent
urn:uuid:e52b5e2c-f058-4167-a1eb-b1b5c67d7300,651,3014387,analogOutput,Common Setpoint,Cal IT.VMA048 (RM-1613).COMMONSP,NAE-151/N2-1.1-1VAV1-47.COMMONSP,degreesFahrenheit
urn:uuid:cdd797c2-eb6e-43b0-bb39-879a4c0b96ef,651,3014388,analogOutput,Cooling Command,Cal IT.VMA048 (RM-1613).CLGPID-O,NAE-151/N2-1.1-1VAV1-47.CPIDPV,percent
urn:uuid:70716a40-d7ce-423d-b886-efde86cf8644,651,3014392,analogOutput,Actual Sup Flow SP,Cal IT.VMA048 (RM-1613).SUPFLO-SP,NAE-151/N2-1.1-1VAV1-47.SUPFLOSP,cubicFeetPerMinute
urn:uuid:03aab720-0cd0-424b-889f-d70cd512851f,651,3014395,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA048 (RM-1613).UNOCC-BIAS,NAE-151/N2-1.1-1VAV1-47.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:136cd44b-d82f-4172-be86-55e36f0d18fc,651,3014396,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA048 (RM-1613).UNOCH-BIAS,NAE-151/N2-1.1-1VAV1-47.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:1c8e0c23-ef96-4452-a87e-f7b3fa612880,651,3014404,analogOutput,Reheat Valve Command,Cal IT.VMA062 (RM-2902).RH-VLV,NAE-151/N2-1.1-1VAV1-61.BOXHTG,percent
urn:uuid:03b095b9-ae00-4af0-9512-5c3138766343,651,3014405,analogOutput,Common Setpoint,Cal IT.VMA062 (RM-2902).COMMONSP,NAE-151/N2-1.1-1VAV1-61.COMMONSP,degreesFahrenheit
urn:uuid:dde25a96-86ed-447f-aa92-47faf68a65f8,651,3014406,analogOutput,Cooling Command,Cal IT.VMA062 (RM-2902).CLGPID-O,NAE-151/N2-1.1-1VAV1-61.CPIDPV,percent
urn:uuid:5e1df61f-d194-4967-9696-a5a3b88a274c,651,3014410,analogOutput,Actual Sup Flow SP,Cal IT.VMA062 (RM-2902).SUPFLO-SP,NAE-151/N2-1.1-1VAV1-61.SUPFLOSP,cubicFeetPerMinute
urn:uuid:87a1ac1c-4354-48eb-94cf-c36d0d2fef76,651,3014413,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA062 (RM-2902).UNOCC-BIAS,NAE-151/N2-1.1-1VAV1-61.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:07d98689-2de7-4d81-9686-a828944b8279,651,3014414,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA062 (RM-2902).UNOCH-BIAS,NAE-151/N2-1.1-1VAV1-61.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:6997d6fb-f4aa-4b88-8452-bf67d59f39fa,651,3014422,analogOutput,Reheat Valve Command,Cal IT.VMA063 (RM-2902A).RH-VLV,NAE-151/N2-1.1-1VAV1-62.BOXHTG,percent
urn:uuid:40bc4851-01e7-44a2-b4ec-0a4b4edf7d33,651,3014423,analogOutput,Common Setpoint,Cal IT.VMA063 (RM-2902A).COMMONSP,NAE-151/N2-1.1-1VAV1-62.COMMONSP,degreesFahrenheit
urn:uuid:97c220c5-6935-45ac-adf8-1cae283bf88e,651,3014424,analogOutput,Cooling Command,Cal IT.VMA063 (RM-2902A).CLGPID-O,NAE-151/N2-1.1-1VAV1-62.CPIDPV,percent
urn:uuid:9f81a67f-4ce9-4fca-bb42-c9971a8c05f4,651,3014428,analogOutput,Actual Sup Flow SP,Cal IT.VMA063 (RM-2902A).SUPFLO-SP,NAE-151/N2-1.1-1VAV1-62.SUPFLOSP,cubicFeetPerMinute
urn:uuid:f36f415e-f3f5-4cae-b599-913108e080a4,651,3014431,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA063 (RM-2902A).UNOCC-BIAS,NAE-151/N2-1.1-1VAV1-62.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:6c01a6b8-4517-479f-977a-bee155f503c9,651,3014432,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA063 (RM-2902A).UNOCH-BIAS,NAE-151/N2-1.1-1VAV1-62.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:cabcccc1-d63f-4e50-9e76-4d1c2ec1e22d,651,3014440,analogOutput,Reheat Valve Command,Cal IT.VMA009 (RM-1000).RH-VLV,NAE-151/N2-1.7-1VAV1-9.BOXHTG,percent
urn:uuid:bb6aa224-8c18-4ce4-8c1d-c9297dd55f63,651,3014441,analogOutput,Common Setpoint,Cal IT.VMA009 (RM-1000).COMMONSP,NAE-151/N2-1.7-1VAV1-9.COMMONSP,degreesFahrenheit
urn:uuid:65ff17c6-0ea1-467b-9680-db6b9b8c41c1,651,3014442,analogOutput,Cooling Command,Cal IT.VMA009 (RM-1000).CLGPID-O,NAE-151/N2-1.7-1VAV1-9.CPIDPV,percent
urn:uuid:888480e3-492e-4be6-8d79-8433cc42c553,651,3014445,analogOutput,Actual Sup Flow SP,Cal IT.VMA009 (RM-1000).SUPFLO-SP,NAE-151/N2-1.7-1VAV1-9.SUPFLOSP,cubicFeetPerMinute
urn:uuid:f452c32d-995c-4bfb-a1d5-3c0e84388329,651,3014448,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA009 (RM-1000).UNOCC-BIAS,NAE-151/N2-1.7-1VAV1-9.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:20046c69-5e23-4991-93b7-9b6031765414,651,3014449,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA009 (RM-1000).UNOCH-BIAS,NAE-151/N2-1.7-1VAV1-9.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:cc2c84af-80d7-4008-bdd3-68080ea28ea2,651,3014457,analogOutput,Reheat Valve Command,Cal IT.VMA005 (RM-1000).RH-VLV,NAE-151/N2-1.7-1VAV1-5.BOXHTG,percent
urn:uuid:a22e03ef-3266-42ab-b653-26c87b1cb6b3,651,3014458,analogOutput,Common Setpoint,Cal IT.VMA005 (RM-1000).COMMONSP,NAE-151/N2-1.7-1VAV1-5.COMMONSP,degreesFahrenheit
urn:uuid:96846b11-15f5-4e0b-a85b-9fba938463d1,651,3014459,analogOutput,Cooling Command,Cal IT.VMA005 (RM-1000).CLGPID-O,NAE-151/N2-1.7-1VAV1-5.CPIDPV,percent
urn:uuid:0da40637-df5a-406c-b545-2ab16600a3f4,651,3014462,analogOutput,Actual Sup Flow SP,Cal IT.VMA005 (RM-1000).SUPFLO-SP,NAE-151/N2-1.7-1VAV1-5.SUPFLOSP,cubicFeetPerMinute
urn:uuid:2e2868c4-8cb3-48c3-a70f-2cb8f34ba554,651,3014465,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA005 (RM-1000).UNOCC-BIAS,NAE-151/N2-1.7-1VAV1-5.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:e86466a2-c3f6-4716-8e13-41edee7e97fc,651,3014466,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA005 (RM-1000).UNOCH-BIAS,NAE-151/N2-1.7-1VAV1-5.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:9438a857-f332-466e-be70-06e377a42ec2,651,3014474,analogOutput,Reheat Valve Command,Cal IT.VMA010 (RM-1202D).RH-VLV,NAE-151/N2-1.7-1VAV1-10.BOXHTG,percent
urn:uuid:4d981235-21d6-45ec-8842-d8903d50c681,651,3014475,analogOutput,Common Setpoint,Cal IT.VMA010 (RM-1202D).COMMONSP,NAE-151/N2-1.7-1VAV1-10.COMMONSP,degreesFahrenheit
urn:uuid:be5bf93a-1c6f-43e2-a1dd-2ae9f584dcb4,651,3014476,analogOutput,Cooling Command,Cal IT.VMA010 (RM-1202D).CLGPID-O,NAE-151/N2-1.7-1VAV1-10.CPIDPV,percent
urn:uuid:b73ec8dc-d1d8-4361-8f23-c889943f28de,651,3014479,analogOutput,Actual Sup Flow SP,Cal IT.VMA010 (RM-1202D).SUPFLO-SP,NAE-151/N2-1.7-1VAV1-10.SUPFLOSP,cubicFeetPerMinute
urn:uuid:87a0133d-356e-4b00-bfb5-01e6c388da1f,651,3014482,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA010 (RM-1202D).UNOCC-BIAS,NAE-151/N2-1.7-1VAV1-10.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:27bcb603-5cc9-48ab-80d0-4765ffc97a7a,651,3014483,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA010 (RM-1202D).UNOCH-BIAS,NAE-151/N2-1.7-1VAV1-10.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:8d09e13b-1c23-4a31-8458-a2db7bcf6f76,651,3014491,analogOutput,Reheat Valve Command,Cal IT.VMA002 (RM-1601F).RH-VLV,NAE-151/N2-1.7-1VAV1-2.BOXHTG,percent
urn:uuid:065bda27-2f91-43db-ab96-3ff4df52c49e,651,3014492,analogOutput,Common Setpoint,Cal IT.VMA002 (RM-1601F).COMMONSP,NAE-151/N2-1.7-1VAV1-2.COMMONSP,degreesFahrenheit
urn:uuid:8dd2b8d9-aefe-4f9c-9b3a-8426696a141c,651,3014493,analogOutput,Cooling Command,Cal IT.VMA002 (RM-1601F).CLGPID-O,NAE-151/N2-1.7-1VAV1-2.CPIDPV,percent
urn:uuid:013c3e83-3cc9-4c74-ae90-ec941da0b9f4,651,3014496,analogOutput,Actual Sup Flow SP,Cal IT.VMA002 (RM-1601F).SUPFLO-SP,NAE-151/N2-1.7-1VAV1-2.SUPFLOSP,cubicFeetPerMinute
urn:uuid:45b958d5-98ad-4545-ae34-3b3df469cc8a,651,3014499,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA002 (RM-1601F).UNOCC-BIAS,NAE-151/N2-1.7-1VAV1-2.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:13c88062-a9aa-4de8-8e21-254ba484088a,651,3014500,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA002 (RM-1601F).UNOCH-BIAS,NAE-151/N2-1.7-1VAV1-2.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:f632697a-1fc8-4a54-84f4-b18871f30ae7,651,3014525,analogOutput,Reheat Valve Command,Cal IT.VMA001 (RM-1601C).RH-VLV,NAE-151/N2-1.7-1VAV1-1.BOXHTG,percent
urn:uuid:ab7c1844-4c69-4df4-a6be-f0efd7401531,651,3014526,analogOutput,Common Setpoint,Cal IT.VMA001 (RM-1601C).COMMONSP,NAE-151/N2-1.7-1VAV1-1.COMMONSP,degreesFahrenheit
urn:uuid:586fd00f-0d33-4901-a9a0-c23f3b74f2ad,651,3014527,analogOutput,Cooling Command,Cal IT.VMA001 (RM-1601C).CLGPID-O,NAE-151/N2-1.7-1VAV1-1.CPIDPV,percent
urn:uuid:0e30ef02-ed97-43ad-af04-24ba49d3d249,651,3014530,analogOutput,Actual Sup Flow SP,Cal IT.VMA001 (RM-1601C).SUPFLO-SP,NAE-151/N2-1.7-1VAV1-1.SUPFLOSP,cubicFeetPerMinute
urn:uuid:ee64d252-c674-44d8-a37f-72ae2ba65e8c,651,3014533,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA001 (RM-1601C).UNOCC-BIAS,NAE-151/N2-1.7-1VAV1-1.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:65ea88dd-0654-4c53-9ccc-3f3e03d3f93f,651,3014534,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA001 (RM-1601C).UNOCH-BIAS,NAE-151/N2-1.7-1VAV1-1.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:1038b4cc-64f3-45f7-8071-d158b7aedd2c,651,3014542,analogOutput,Reheat Valve Command,Cal IT.VMA004 (RM-1601A).RH-VLV,NAE-151/N2-1.7-1VAV1-4.BOXHTG,percent
urn:uuid:d961062d-ab03-4e26-8087-007eed021e4c,651,3014543,analogOutput,Common Setpoint,Cal IT.VMA004 (RM-1601A).COMMONSP,NAE-151/N2-1.7-1VAV1-4.COMMONSP,degreesFahrenheit
urn:uuid:644ba2d9-6a69-40c9-ba15-d799adca248f,651,3014544,analogOutput,Cooling Command,Cal IT.VMA004 (RM-1601A).CLGPID-O,NAE-151/N2-1.7-1VAV1-4.CPIDPV,percent
urn:uuid:5563635e-6aec-4031-ad61-502c905b966f,651,3014547,analogOutput,Actual Sup Flow SP,Cal IT.VMA004 (RM-1601A).SUPFLO-SP,NAE-151/N2-1.7-1VAV1-4.SUPFLOSP,cubicFeetPerMinute
urn:uuid:22273708-39fd-4967-96ac-8e8df700edba,651,3014550,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA004 (RM-1601A).UNOCC-BIAS,NAE-151/N2-1.7-1VAV1-4.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:41465808-dc7d-49c6-bce4-7cc031065ff8,651,3014551,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA004 (RM-1601A).UNOCH-BIAS,NAE-151/N2-1.7-1VAV1-4.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:b475636b-a7e8-48d9-96af-6d7781d1166d,651,3014559,analogOutput,Reheat Valve Command,Cal IT.VMA037 (RM-1601).RH-VLV,NAE-151/N2-1.7-1VAV1-66.BOXHTG,percent
urn:uuid:1cfd7e53-7cc9-48d3-856c-3c6a596f70ea,651,3014560,analogOutput,Common Setpoint,Cal IT.VMA037 (RM-1601).COMMONSP,NAE-151/N2-1.7-1VAV1-66.COMMONSP,degreesFahrenheit
urn:uuid:7a3d15d7-f028-4589-8b52-e352514a7f29,651,3014561,analogOutput,Cooling Command,Cal IT.VMA037 (RM-1601).CLGPID-O,NAE-151/N2-1.7-1VAV1-66.CPIDPV,percent
urn:uuid:ac2adcd3-c641-4425-b2c4-aed1329b23ec,651,3014564,analogOutput,Actual Sup Flow SP,Cal IT.VMA037 (RM-1601).SUPFLO-SP,NAE-151/N2-1.7-1VAV1-66.SUPFLOSP,cubicFeetPerMinute
urn:uuid:14eebdab-0f7e-48d2-a571-e7c12d8e5b5c,651,3014567,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA037 (RM-1601).UNOCC-BIAS,NAE-151/N2-1.7-1VAV1-66.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:4d5339fb-cab4-43d2-adfd-4a56db17d935,651,3014568,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA037 (RM-1601).UNOCH-BIAS,NAE-151/N2-1.7-1VAV1-66.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:d943c669-1769-4225-b474-c650377edd00,651,3014577,analogOutput,Reheat Valve Command,Cal IT.VMA040 (RM-1608B).RH-VLV,NAE-151/N2-1.1-1VAV1-39.BOXHTG,percent
urn:uuid:e432c848-49e8-4211-9a68-107e16e5790c,651,3014578,analogOutput,Cooling Max Flow,Cal IT.VMA040 (RM-1608B).CLG MAX FLOW,NAE-151/N2-1.1-1VAV1-39.CMAXFLO,cubicFeetPerMinute
urn:uuid:1c2d8dc6-543f-417f-9190-b224bd4ddcb1,651,3014579,analogOutput,Common Setpoint,Cal IT.VMA040 (RM-1608B).COMMONSP,NAE-151/N2-1.1-1VAV1-39.COMMONSP,degreesFahrenheit
urn:uuid:3d336cc4-595e-47bd-810d-8439f1067fde,651,3014580,analogOutput,Cooling Command,Cal IT.VMA040 (RM-1608B).CLGPID-O,NAE-151/N2-1.1-1VAV1-39.CPIDPV,percent
urn:uuid:50fbfea2-cef4-442f-ae2b-02ad10e707b4,651,3014582,analogOutput,Occupied Clg Min,Cal IT.VMA040 (RM-1608B).CLG MIN FLOW,NAE-151/N2-1.1-1VAV1-39.OCCCMIN,cubicFeetPerMinute
urn:uuid:d76bf4cb-0719-4628-a610-7c6e4b4e2cd4,651,3014583,analogOutput,Occupied Htg Flow,Cal IT.VMA040 (RM-1608B).HTG FLOW,NAE-151/N2-1.1-1VAV1-39.OCCHTGFL,cubicFeetPerMinute
urn:uuid:cce27e74-c0e0-4931-92aa-47ae3c4b4636,651,3014587,analogOutput,Actual Sup Flow SP,Cal IT.VMA040 (RM-1608B).SUPFLO-SP,NAE-151/N2-1.1-1VAV1-39.SUPFLOSP,cubicFeetPerMinute
urn:uuid:0e6b0ccb-ba86-4164-908f-e53c9d1c5a27,651,3014590,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA040 (RM-1608B).UNOCC-BIAS,NAE-151/N2-1.1-1VAV1-39.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:cfc3bcbc-b35f-427f-860e-b2065fd9b739,651,3014591,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA040 (RM-1608B).UNOCH-BIAS,NAE-151/N2-1.1-1VAV1-39.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:1042670d-55e0-494c-b109-494fb40798f3,651,3069557,analogOutput,Occupied Cooling Minimum Flow,Cal IT.VMA027 (RM-1602A).OCCCLGMIN-FLO,NAE-151/N2-1.1-1VAV1-27.OCCCLGMIN-FLO,cubicFeetPerMinute
